,ID,Status,Created At,Text,Polarity,Polarity Strength
303,1290928507170635776,tweet,2020-08-05 08:31:55,"IT Bellwethers TCS, Infosys To Hire Over 1 Lakh Workforce Locally As Outsourcing Increases   https://t.co/CPu654Ydzj #TCS #Infosys",0,0.0
304,1290926380666875904,tweet,2020-08-05 08:23:28,@JainTax @CMODelhi Only option is B2C transactions to be uploaded in GST with PAN details atleast 20% of B2C transactions should be tracked for transparency and to increase taxpayers. @cbic_india @IncomeTaxIndia @PMOIndia @theicai @Infosys_GSTN @Gst_Seva_Vizag,0,0.0
305,1290925958451458048,tweet,2020-08-05 08:21:47,Infosys (INFY ) :  Breaking down of PIP !!   #INFOSYS #INFY  #NIFTY  #NiftyIT #STOCKS  #EquityDynamo https://t.co/5yddYyOBME,-1,-0.2430555555555556
306,1290925523061932033,tweet,2020-08-05 08:20:03,"A great read from @joshimohit_ygl at Infosys, looking at climate change and how tech and innovation can help. Read the guest blog in Tech UK here: https://t.co/B1PSDNufyj   #PlaceLedInnovation",1,0.8
307,1290925422268387328,tweet,2020-08-05 08:19:39,"On a CSR front., Two three big Corporate house must come forward for a Stay house service to the common man in #Ayodhya.  Let's synergistically use all the energy and resources @RNTata2000 @anandmahindra @Infosys #RelianceIndustries @reliancejio @TVMohandasPai @Amul_Coop",-1,-0.1
308,1290924501891346432,tweet,2020-08-05 08:16:00,"@RamaRajuTweets @Infosys_GSTN @askGST_GoI @cbic_india @gstindia @GST_Council @FinMinIndia @nsitharamanoffc Shri M. Rama Raju garu Please refer to query regarding GST cancellation of GSTIN 36AAZPD4234A1ZW. The said GSTIN falls under the State Jurisdiction and same has been forwarded to State Tax Authorities.  Pl. pursue with them. Hence, the twitter query is treated as settled &amp; closed",-1,-0.05
309,1290923061823320066,tweet,2020-08-05 08:10:16,"@OTRAXER @noviembreazulpy @TANKERIndia @FinMinIndia @gstcouncilindia @Infosys_GSTN  @DrBeelaIAS PleaseLetUsDrinkEnoughWater&amp;SaveOurKidneys.WeRqstdYouOftenToExemptItFromGST.WeHaveNoJob/wage/pension,likeGovtEmployeesNoMoneyToWaste.IndaneGasSubsidyOnlyRs25&amp;p.WeBoilWaterDaily&amp;makeKapaSur&amp;NilavembuKashaayam.",0,0.0
310,1290922265236787200,tweet,2020-08-05 08:07:06,"GST revocation application file vide ARN no.-AA0602200220173- filed on 18 Feb 2020- still pending. All returns were already filed, still canceled. Pls get it resolved. Its already been 5-6 months, no action has been taken. @Infosys_GSTN @cbic_india @gstindia @askGST_GoI https://t.co/VDEJUhfXFB",-1,-0.05
311,1290921172499075072,tweet,2020-08-05 08:02:46,"@VishalMalkan @vivbajaj RIL, HCL TECH, BDL, INFOSYS, IPCA, NAVIN FLR, PI IND ..are in RSI ..5 star zone..son ..father ..and grandfather..",0,0.0
312,1290920769313095682,retweet,2020-08-05 08:01:10,"Narayana Murthy is known as the father of the Indian IT sector. After his failed first venture, he went #AgainstAllOdds and started again with Infosys, turning it into one of India's biggest IT service companies. Whose underdog story inspires you? Tell us in the comments! https://t.co/pJRPSwaS8b",-1,-0.09375
313,1290919527396433920,retweet,2020-08-05 07:56:14,Good News! Top Indian IT Companies To Hire Over 1 Lakh Employees Locally - Report!   https://t.co/CXEsBmc4v7  #Jobs #hiring #ITcompanies https://t.co/ai9CYl3cFq,1,0.4583333333333333
314,1290919494471135232,tweet,2020-08-05 07:56:06,@Infosys @TCS  You are a massive companies! An inspiration. Question: Why can't we build an app like PUBG in India? Answer:,0,0.0
315,1290917746218131456,tweet,2020-08-05 07:49:09,@b50 @smallcaseHQ Infosys LnT ITC Reliance SunPharma @remindmetweets please remind after one year,0,0.0
316,1290917738089603072,tweet,2020-08-05 07:49:07,@GST_Council @Infosys_GSTN  Kindly active GSTN 🙏 @cbic_india @FinMinIndia  We shall share all details from my registered email id. Please send list of documents.  @narendramodi @AmitShah,-1,-0.13333333333333333
317,1290916649566998528,retweet,2020-08-05 07:44:47,@GSTN_IT @askGST_GoI @Infosys_GSTN  The GST site is showing late fees for filing GSTR 9 for the year 2017-18 turnover below 2cr.  As it was waived for turnover below 2cr.  #GST,-1,-0.3
318,1290916425817718784,retweet,2020-08-05 07:43:54,"#Essentialservices organizations can now apply for PPE and other critical supplies through the #EssentialServicesContingencyReserve by using the online portal, provided by @InfosysPS. Find out more on the ESCR and registration: https://t.co/tYO879odhl https://t.co/tZ7kWCm2YM",1,0.125
319,1290915260451307520,tweet,2020-08-05 07:39:16,ANY TCS/INFOSYS/COGNIZANT/ACCENTURE GUYS ANY NEWS ABT ON BOARDING LATEST I THINK THEY R OPENING GUYS,1,0.5
320,1290915106977529857,tweet,2020-08-05 07:38:40,"Sensex, Nifty Off Day's Highs; HDFC Bank, Infosys Among Top Drags https://t.co/IW0CFahGkr",1,0.5
321,1290914874206412800,retweet,2020-08-05 07:37:44,Excited to share that Infosys has been profiled in the @NHInsight Advanced Analytics BPS research. The profile focuses on various aspects of the Advanced Analytics BPS space embarked upon by Infosys. Check out the full report https://t.co/ajqpWegEAy #Analytics #Infosys https://t.co/q8C949YhPM,1,0.305
322,1290914206028427267,tweet,2020-08-05 07:35:05,Good News! Top Indian IT Companies To Hire Over 1 Lakh Employees Locally - Report!   https://t.co/CXEsBmc4v7  #Jobs #hiring #ITcompanies https://t.co/ai9CYl3cFq,1,0.4583333333333333
323,1290913078796673024,retweet,2020-08-05 07:30:36,"Infosys Foundation, led by Mrs. Sudha Murthy came up with this well-equipped COVID hospital in Bengaluru just in 85 days. This hospital, built at a cost of around 10.2 crore has 170 beds, 48 ICUs &amp; enough ventilators. Hope our govts will infuse enough fund to build hospitals too. https://t.co/YmCeo7SVOP",0,0.0
324,1290911926965305344,tweet,2020-08-05 07:26:02,@Infosys  Hi iam Gagan I am a https://t.co/bi2BJc6R7v persuing student with an average of 7.9 and my degree will be completing in coming October  Is there any job for commerce students in Infosys ??,-1,-0.15
325,1290911076373078019,tweet,2020-08-05 07:22:39,"@Infosys_GSTN Hi team. Refund issue was reported last week, ARN and ticket number was DMed. Can I get a reply?",0,0.0
326,1290910161431912448,retweet,2020-08-05 07:19:01,Another day in office @Infosys last week! Catch up with the legendary @SGanguly99 and @jatinsapru ! Learning everyday! Thank you for an incredible #infyconvergence ! @justnehamehta https://t.co/hfqI3dE1kf,1,0.4375
327,1290909770107453441,tweet,2020-08-05 07:17:27,Today video is recorded - Topics discusses :  1 : Reliance Analysis. 2 : Zeel Analysis. 3 : Apollo Hospitals. 4 : Infosys and HCL Tech Analysis.  We will update the Video in few minutes - get ready to learn something new. https://t.co/GkMYdicKTw,1,0.04545454545454545
328,1290909535964520449,tweet,2020-08-05 07:16:31,@saffronwitreen @PMOIndia @smritiirani @narendramodi Gst failured due to Officer raj &amp; negligence of @gstindia @Infosys_GSTN @nsitharaman @nsitharaman @ianuragthakur @PiyushGoyal  @rajnathsingh @AmitShah @JPNadda @RSSorg @BJP4India @CMOMaharashtra @CMPuducherry @TelanganaCMO @RajCMO @wbcmo @cbic_india @GST_Council @CNBCTV18Live,-1,-0.125
329,1290909067695726592,tweet,2020-08-05 07:14:40,⭐️ TECHNOLOGY STOCKS -  1⃣ #TataConsultancyServices Ltd 2⃣ #Infosys Ltd 3⃣ #HCL  Ltd  🔸 Indian IT firms volume and value of global IT contracts are shrinking by over 70% in the last 3 months compared to the same time last yr. @dmuthuk @ipo_mantra @FI_InvestIndia @Vivek_Investor https://t.co/T40v2qIo1q,0,0.0
330,1290908971742580736,tweet,2020-08-05 07:14:17,@Sanju_Lakshya Earn a sizable profit in Infosys . Thank you very much for your guideline !!.,1,0.40625
331,1290908947495497728,retweet,2020-08-05 07:14:11,"Infosys Summer of Ideas, our 8-week ideathon, launches its first phase with 800 participants and 4 cutting edge themes including Live Enterprise, #cybersecurity, #blockchain, and #IoT. Watch this space for more updates. https://t.co/kxCfEIBTIS #ForwardWithInfosys https://t.co/ltQlZMugGr",1,0.0715909090909091
332,1290908622604574720,tweet,2020-08-05 07:12:54,"Our Alumni Our Brand Ambassadors-Mr.Shrirang Kamble, Sr.Consultant, Infosys Pune, 3rd Batch 2004-07 Join IICMR MCA –“We Make You Future Ready.” #IICMRMCA #MCA #PG #Alumni #MCAAdmission #MCACollege #Admission #collegestudents https://t.co/wxqieSmtjI",1,0.06666666666666668
333,1290908380022730752,tweet,2020-08-05 07:11:56,"Infosys Summer of Ideas, our 8-week ideathon, launches its first phase with 800 participants and 4 cutting edge themes including Live Enterprise, #cybersecurity, #blockchain, and #IoT. Watch this space for more updates. https://t.co/kxCfEIBTIS #ForwardWithInfosys https://t.co/ltQlZMugGr",1,0.0715909090909091
334,1290907653401583616,tweet,2020-08-05 07:09:03,"Market LIVE: Sensex off highs in volatile trade, Nifty below 11,150; RIL, HDFC Bank Infosys among top drags https://t.co/q3w7e5abyd",1,0.3181818181818182
335,1290907409276436485,retweet,2020-08-05 07:08:04,"In line with the Bank’s strategy geared towards developing a robust digital ecosystem, the National Bank of Bahrain (NBB) entered into a partnership agreement with Infosys Finacle. To learn more, click the following link: https://t.co/9jdzC47jOK https://t.co/FMfEYB1dlq",1,0.16666666666666666
336,1290906811210403841,retweet,2020-08-05 07:05:42,"We're proud to announce that Infosys USA has been certified as a Great Place to Work®, recognizing Infosys' commitment to developing a high-trust company culture through excellent employment practices. https://t.co/zmrqQPUEof @GPTW_US #InfyNews https://t.co/UOQ4cCyBuj",1,0.8666666666666667
337,1290906524903067648,tweet,2020-08-05 07:04:34,"At @Infosys, the norm was to punch a minimum of 9h15m daily, else they can cut pay. This is even if you have no work.   No incentives to learn. Different norms for desi and foreign employees (even in India).  Super hai! https://t.co/kEWeFk1U46",1,0.07291666666666666
338,1290903374200594433,tweet,2020-08-05 06:52:02,@Sru9028 @Cosmo_co_coooo @MahuaMoitra @IndianExpress Great.. Don't come to mangluru also.. Build your own city.. You have 100% literacy.. Build a company like Infosys.. Since you have literacy you guys get enough engineers there..,1,0.4666666666666666
339,1290902912126705664,tweet,2020-08-05 06:50:12,"@Infosys_GSTN @gstindia @askGST_GoI  I am facing this issue from last week, please look into it GSTN says for GSTR-9 of FY 2018-19 ""System computed summary is in progress. Please check after some time."" https://t.co/oSpdynNz7X",0,0.0
340,1290902455178280960,retweet,2020-08-05 06:48:23,Few hours left to  #Join #webinar on Knowing #hr #Analytics #today at 11 am click to register https://t.co/vgsraM4SWQ   @NPC_INDIA_GOV @HRDMinistry @HemantR91929333 @TataCompanies @TCS @Wipro @Cognizant @Infosys @RandstadIndia #independenceday2020 https://t.co/rPfc3dndPZ,-1,-0.1
341,1290901816201187328,retweet,2020-08-05 06:45:51,Every field/downloaded GST return must have Date and Time of filling mentioned. It should also show the due date.  @Infosys_GSTN @cbic_india please consider to include this feature.   What do you think?,-1,-0.125
342,1290900947812704257,retweet,2020-08-05 06:42:24,"Narayana Murthy is known as the father of the Indian IT sector. After his failed first venture, he went #AgainstAllOdds and started again with Infosys, turning it into one of India's biggest IT service companies. Whose underdog story inspires you? Tell us in the comments! https://t.co/pJRPSwaS8b",-1,-0.09375
343,1290900823409479680,tweet,2020-08-05 06:41:54,"@Infosys_GSTN  So why are these OTPs not visible while entering ?  I am having OTP in my hand/mobile, so its open to me, then why ******* for me only when entering. Who will see  ?  This is not any financial or secret OTPs which can be used for fraud etc. (2/2)",-1,-0.1
344,1290900668148899845,tweet,2020-08-05 06:41:17,"@Infosys_GSTN Whenever we enter OTP in the OTP Verification Window,it gets typed in ***** mode. So if there is any wrong input, it will not be visible to filer.There is no 2nd chance to enter d same OTP. So once entered wrong,then gone &amp; again v hv to generate a new one.(1/2)",-1,-0.09090909090909093
345,1290900579863019521,retweet,2020-08-05 06:40:56,"#CNBCTV18Market | Market erases gains, benchmarks turn negative while the broader market holds on to minor uptick; HDFC Bank, Reliance &amp; Infosys drag #Nifty lower https://t.co/L2IVfcpHjK",-1,-0.15
346,1290900512200511488,tweet,2020-08-05 06:40:40,@TaxDhan @Infosys_GSTN @nsitharaman @ianuragthakur @PMOIndia @gstindia @PiyushGoyal @gsthelpline Thanks for your tweet. Please write to us in detail at https://t.co/qG9j5SGhFd. Our team will get back to you.,1,0.1
347,1290900307602415616,tweet,2020-08-05 06:39:51,@Infosys_GSTN I m approch to officer for reactivate my GST no and as well as apply for appel but till the date my registration canlled plz take requird action and start me gst https://t.co/C0ePKuvXMz,1,0.1
348,1290900162257141760,retweet,2020-08-05 06:39:17,"#MarketswithMC | Closing Bell 🔔 Indices gain after plunging for 4 days, #Nifty ends above 11k   #stockmarket #StockstoWatch LIVE: https://t.co/5WiBoYiV92 https://t.co/s4I3HUHVbi",1,0.06818181818181818
349,1290900056741044224,tweet,2020-08-05 06:38:51,Off to Customer Stories! Naveen from Target and @HareshAmre from Persistent &amp; Promod Kasinadhuni from Infosys. Interesting stories in the store. 13/n,1,0.5
350,1290899839358623744,retweet,2020-08-05 06:38:00,"#CNBCTV18Market | Market erases gains, benchmarks turn negative while the broader market holds on to minor uptick; HDFC Bank, Reliance &amp; Infosys drag #Nifty lower https://t.co/L2IVfcpHjK",-1,-0.15
351,1290899829850173440,tweet,2020-08-05 06:37:57,"Eager to hear Patriotic stories.. ?? Join us in the today’s online meeting of Infosys toastmasters, Chennai. For more details: raveenasharda67@gmail.com Please use the link below to join the meeting: https://t.co/r3fKXnu3OE #infosyschennai #InfyDiaries #InfyChennaiDC #LifeAtInfy https://t.co/woleUzD3oe",1,0.5
352,1290899362470486018,retweet,2020-08-05 06:36:06,Every field/downloaded GST return must have Date and Time of filling mentioned. It should also show the due date.  @Infosys_GSTN @cbic_india please consider to include this feature.   What do you think?,-1,-0.125
353,1290899192525647873,retweet,2020-08-05 06:35:25,@Infosys_GSTN @dineshwadera @cbic_india PRINT OF CMP-08 HAS ARN ON IT AND THERE IS NO NEED TO NOTE DOWN ARN BUT THERE IS NO ARN ON PRINT OF GSTR 3B . I SUGGEST TO INCLUDE ARN IN PRINT OF GSTR 3B .,-1,-0.1555555555555556
354,1290899025466556417,retweet,2020-08-05 06:34:46,"#nifty50 contributors today.  #RIL is topper again with +49% contribution followed by #hdfcbank with +17% contribution. #Infosys was at negative side with -26% contribution, followed by #hcl and #TECHM https://t.co/xFlXRZcAql",-1,-0.3
355,1290899024262787077,retweet,2020-08-05 06:34:45,Register for Project Management webinar via https://t.co/ajfifGcvbr @TCS @Infosys @Wipro @HP @IBM @hcltech @MahindraRise @pfclindia @PwC @iift1963 @IIG_GoI @startupindia @ProjectRunway @OKFN @JBLaudio @Sony @Samsung @GM @LGUS @WhirlpoolCorp @havellsindia @TataMotors @Tesla @3M https://t.co/co7SCmKZwl,0,0.0
356,1290898715260067840,tweet,2020-08-05 06:33:32,"#CNBCTV18Market | Market erases gains, benchmarks turn negative while the broader market holds on to minor uptick; HDFC Bank, Reliance &amp; Infosys drag #Nifty lower https://t.co/L2IVfcpHjK",-1,-0.15
357,1290898709467865089,tweet,2020-08-05 06:33:30,"Thank you, Microsoft! Microsoft selects Infosys as the 2020 Microsoft #Datacenter_Migration #Partner_of_the_Year.  This follows being selected as Microsoft's #systemsintegrator partner of the year as well.   This award is a testament to Infosys excellence…https://t.co/a5QfXPHfDQ",0,0.0
358,1290898439027355648,tweet,2020-08-05 06:32:26,"Dear @ianuragthakur sir need ur reference. @cbic_india @gstindia @Infosys_GSTN  Filed Revocation of cancellation on 16-06-2019 vide ARN-AA220619004125N ,till date pending for approval. Small businessman suffering so much due to this. Plz help,sir. @rkojhasurajpur @ABHISHEK_TAX09 https://t.co/tfzq2y6ACQ",-1,-0.1875
359,1290898440898203649,tweet,2020-08-05 06:32:26,"In line with the Bank’s strategy geared towards developing a robust digital ecosystem, the National Bank of Bahrain (NBB) entered into a partnership agreement with Infosys Finacle. To learn more, click the following link: https://t.co/9jdzC47jOK https://t.co/FMfEYB1dlq",1,0.16666666666666666
360,1290898368487555072,tweet,2020-08-05 06:32:09,@Infosys_GSTN @gstindia @cbic_india @nsitharaman @askGST_GoI  Dear Sir / Madam  I have file revocation please do help and revocate our registration ARN NO. AA0508200009888 https://t.co/2qyoBHRpD0,0,0.0
361,1290898365778137088,tweet,2020-08-05 06:32:08,"@padekar_vijay @Anurag_Office @FinMinIndia @nsitharamanoffc @cbic_india  Dear Sir, Kindly recheck. If the issue still persist, write to us on https://t.co/iXiXPcD5mZ our team will look into it.",1,0.6
362,1290898184928018432,tweet,2020-08-05 06:31:25,Came across a trans profile with pronouns working at Infosys. That won't end well.,0,0.0
363,1290897255797383174,retweet,2020-08-05 06:27:44,Congratulations M/s.Infosys Ltd-unit 2 #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/MDYuEdcPZg,0,0.0
364,1290897238445572096,tweet,2020-08-05 06:27:40,"@Infosys_GSTN @GST_Council @cbic_india  Why these random mails are sent to our clients ? The returns are being filed on timely basis, why un necessary creating burden during lockdown. https://t.co/PjIrVFjonN",-1,-0.25
365,1290896195208876033,tweet,2020-08-05 06:23:31,@Infosys_GSTN @GST_Council One thing is for sure you will not improve. https://t.co/MHP2t1wJUK,1,0.5
366,1290895257991696384,retweet,2020-08-05 06:19:47,"A great read via @InfosecurityMag by @VishalSalvi from Infosys around the Smart Cities of the future, and how to go about keeping them secure. Read the full article here: https://t.co/QtkvhjBzMd https://t.co/pblUeRTxpC",1,0.3528571428571429
367,1290894644981559297,tweet,2020-08-05 06:17:21,TCS Vs Infosys https://t.co/ObuP9ecIJv,0,0.0
368,1290893224542736391,retweet,2020-08-05 06:11:43,"Narayana Murthy is known as the father of the Indian IT sector. After his failed first venture, he went #AgainstAllOdds and started again with Infosys, turning it into one of India's biggest IT service companies. Whose underdog story inspires you? Tell us in the comments! https://t.co/pJRPSwaS8b",-1,-0.09375
369,1290893121593716736,tweet,2020-08-05 06:11:18,What is this error showing not able to file Gstr 3B for the month of May @Infosys_GSTN @GST_Council @askGST_GoI https://t.co/Gk6ZS9a1R3,-1,-0.25
370,1290892780743483392,tweet,2020-08-05 06:09:57,Infosys (INFY ) :  Breaking down of a contraction !!   #INFOSYS #INFY  #NIFTY  #NiftyIT #STOCKS  #EquityDynamo https://t.co/bHv0h8skcA,-1,-0.2430555555555556
371,1290891706804637696,tweet,2020-08-05 06:05:41,"@rishibagree My experience with the above GST : The most inconvenient. Created by Infosys some congress men and some Banks have stakes in it. 370 : No one knows what is happening, our army men still getting killed and terrorism continues in Kashmir. CAA: Everyone knows what happened in Delhi",-1,-0.075
372,1290891399278125056,tweet,2020-08-05 06:04:27,Our tgt is 828 or below  in this month for #Infosys https://t.co/urBEKw4Gh1,0,0.0
373,1290891265450676225,retweet,2020-08-05 06:03:55,@pandurangpai40 @rkmarar9 Will Ur #RamMandhir Come Up in this Century? Dear Pandu Ur Rang &amp; Pai is Showing! Is that Ur Name? #Pandu_Rang_Pai? @smritiirani @M_Lekhi @Kodungolan737 @kkhushal9 @BSYBJP @RanaAyyub @TVMohandasPai @PrakashJavdekar Dear Does #Pai Means Liquidator? @NandanNilekani @Infosys_nmurthy,0,0.0
374,1290890945865555968,tweet,2020-08-05 06:02:39,@AutusInvestment sir i am still holding Infosys 900 put @14 . Please any suggestions for further .,0,0.0
375,1290890048204713985,retweet,2020-08-05 05:59:05,Infosys USA certified as Great Place To Work®  @Infosys #GreatPlaceToWork #Certified   https://t.co/nKjD97qJfz https://t.co/7CKcqjj0Bj,1,0.8
376,1290888551748403200,tweet,2020-08-05 05:53:08,@Infosys_GSTN @dineshwadera @cbic_india PRINT OF CMP-08 HAS ARN ON IT AND THERE IS NO NEED TO NOTE DOWN ARN BUT THERE IS NO ARN ON PRINT OF GSTR 3B . I SUGGEST TO INCLUDE ARN IN PRINT OF GSTR 3B .,-1,-0.1555555555555556
377,1290887833419313152,tweet,2020-08-05 05:50:17,Infosys USA certified as Great Place To Work®  @Infosys #GreatPlaceToWork #Certified   https://t.co/nKjD97qJfz https://t.co/7CKcqjj0Bj,1,0.8
378,1290887205003485184,tweet,2020-08-05 05:47:47,9 months back we filed Application for Revocation of Canc. of RC. No action taken yet. Unable to understand why no one is looking into this matter. RC was cancelled for non filing of GST Returns though we filed all returns on time. @nsitharamanoffc @cbic_india @Infosys_GSTN https://t.co/DYwKXplFVM,-1,-0.18333333333333326
379,1290887073533014019,retweet,2020-08-05 05:47:16,Register for Project Management webinar via https://t.co/ajfifGcvbr @TCS @Infosys @Wipro @HP @IBM @hcltech @MahindraRise @pfclindia @PwC @iift1963 @IIG_GoI @startupindia @ProjectRunway @OKFN @JBLaudio @Sony @Samsung @GM @LGUS @WhirlpoolCorp @havellsindia @TataMotors @Tesla @3M https://t.co/co7SCmKZwl,0,0.0
380,1290886383188361216,tweet,2020-08-05 05:44:31,Another day in office @Infosys last week! Catch up with the legendary @SGanguly99 and @jatinsapru ! Learning everyday! Thank you for an incredible #infyconvergence ! @justnehamehta https://t.co/hfqI3dE1kf,1,0.4375
381,1290885434051100672,tweet,2020-08-05 05:40:45,"TCS, Infosys, HCL Tech, other IT firms may hire over 1 lakh locally as clients increase outsourcing. #SandeshVatak #SandeshVatakNews https://t.co/0OnaDy2gNa",-1,-0.0625
382,1290885385191489536,tweet,2020-08-05 05:40:33,"@kiran_jadhav_ hello Sir, can you please let me know the target for Infosys in the next two to three days",0,0.0
383,1290885308356018177,retweet,2020-08-05 05:40:15,Every field/downloaded GST return must have Date and Time of filling mentioned. It should also show the due date.  @Infosys_GSTN @cbic_india please consider to include this feature.   What do you think?,-1,-0.125
384,1290883378619641856,retweet,2020-08-05 05:32:35,Register for Project Management webinar via https://t.co/ajfifGcvbr @TCS @Infosys @Wipro @HP @IBM @hcltech @MahindraRise @pfclindia @PwC @iift1963 @IIG_GoI @startupindia @ProjectRunway @OKFN @JBLaudio @Sony @Samsung @GM @LGUS @WhirlpoolCorp @havellsindia @TataMotors @Tesla @3M https://t.co/co7SCmKZwl,0,0.0
385,1290883318242668544,retweet,2020-08-05 05:32:21,"TCS, Infosys, HCL Tech, other IT firms may hire over 1 lakh locally as clients increase outsourcing.  https://t.co/aKwn25paDQ",-1,-0.0625
386,1290882857347375106,tweet,2020-08-05 05:30:31,"Due to non revision option FOR GSTR 3B wrt export sales wrongly shown in regular sales , refund for exports could not be processed. Tried with help lines and cbic Mitra also but no solution given. pls help us to get export refund @cbic_india @Infosys_GSTN",-1,-0.2083333333333333
387,1290882476072607744,retweet,2020-08-05 05:29:00,Few hours left to  #Join #webinar on Knowing #hr #Analytics #today at 11 am click to register https://t.co/vgsraM4SWQ   @NPC_INDIA_GOV @HRDMinistry @HemantR91929333 @TataCompanies @TCS @Wipro @Cognizant @Infosys @RandstadIndia #independenceday2020 https://t.co/rPfc3dndPZ,-1,-0.1
388,1290882003932332033,tweet,2020-08-05 05:27:07,When there is a case of double taxation under GST there should be no time limit to claim the refund of the tax paid under the wrong head. Why does the tax payer has to suffer to claim his own money ? @GST_Council @Infosys_GSTN @cbic_india @nsitharamanoffc @nsitharaman,1,0.033333333333333326
389,1290881282549809152,retweet,2020-08-05 05:24:15,Register for Project Management webinar via https://t.co/ajfifGcvbr @TCS @Infosys @Wipro @HP @IBM @hcltech @MahindraRise @pfclindia @PwC @iift1963 @IIG_GoI @startupindia @ProjectRunway @OKFN @JBLaudio @Sony @Samsung @GM @LGUS @WhirlpoolCorp @havellsindia @TataMotors @Tesla @3M https://t.co/co7SCmKZwl,0,0.0
390,1290880927460073472,tweet,2020-08-05 05:22:51,@Infosys_GSTN @dineshwadera @cbic_india Facing this issue while doing audit. Kindly change.,1,0.6
391,1290880771931041792,tweet,2020-08-05 05:22:14,"Nifty's Stand as of now:  -  Trading higher with Nifty around 11200 supported by the metal, bank, IT, and auto stocks. - Hindalco is the top Nifty gainer up 3.4%  Today Top contributors are ""Reliance Industries"" and ""Infosys.""  #stockmarketnews #vittimarkets",1,0.4166666666666667
392,1290880647569915906,tweet,2020-08-05 05:21:44,@Infosys_GSTN @dineshwadera @cbic_india Totally. These are the basic things which needs to be followed.  It was there in earlier tax system then why was this not included in the new system ?,1,0.03409090909090909
393,1290880630050263040,retweet,2020-08-05 05:21:40,Register for Project Management webinar via https://t.co/ajfifGcvbr @TCS @Infosys @Wipro @HP @IBM @hcltech @MahindraRise @pfclindia @PwC @iift1963 @IIG_GoI @startupindia @ProjectRunway @OKFN @JBLaudio @Sony @Samsung @GM @LGUS @WhirlpoolCorp @havellsindia @TataMotors @Tesla @3M https://t.co/co7SCmKZwl,0,0.0
394,1290880372025303041,tweet,2020-08-05 05:20:38,"@Nitishtandon12  Dear Sir, We apologize for the inconvenience caused to you. We request you to share the ticket number of grievance raised at https://t.co/iKIjuNu0S8 our team will look into the same.",0,0.0
395,1290880292639703042,retweet,2020-08-05 05:20:19,"What #technology tools can be used to pave way for India's #DigitalRevolution? Register: https://t.co/Jy0d4kEmAr to hear @Infosys_nmurthy @jimmorrish, @rishimb and @shekhar_sanyal as they share insights on the next steps that will enable India become a global technology leader. https://t.co/nEwG6ARe8O",0,0.0
396,1290880277137432576,retweet,2020-08-05 05:20:16,Every field/downloaded GST return must have Date and Time of filling mentioned. It should also show the due date.  @Infosys_GSTN @cbic_india please consider to include this feature.   What do you think?,-1,-0.125
397,1290879623115362304,tweet,2020-08-05 05:17:40,"@dineshwadera @Infosys_GSTN @cbic_india Yes date of filing is most important, During Audit we need to check accuracy of  interest calculation which is very difficult to find if we don't know the date of filing.",1,0.08333333333333333
398,1290879536523952128,retweet,2020-08-05 05:17:19,"GovHack is very excited to announce @InfosysAusNZ as our lead Sponsor for 2020!  Infosys has put up great challenges in past competitions, so we’re looking forward to seeing what they come up with this year! https://t.co/mYnqZi7uJM",1,0.365625
399,1290879229526077441,tweet,2020-08-05 05:16:06,"@dineshwadera @Infosys_GSTN @cbic_india i think except respected @SKHalakhandi ji, rest have lost hope if anything better is possible now. when ever they tried make it better its worse than before",1,0.15
400,1290879155949641728,retweet,2020-08-05 05:15:48,Congratulations M/s INFOSYS LIMITED for renewal of license!!! #GrowWithSTPI #STPIINDIA #DigitalIndia @rsprasad @sanjayDhotreMP @SecretaryMEITY @Omkar_Raii @EIT_Odisha https://t.co/X1ULDuhFl3,-1,-0.13950892857142855
401,1290878849257881606,retweet,2020-08-05 05:14:35,"@FITEMaharashtra @Infosys @Wipro @MahaKamgar @Dwalsepatil @supriya_sule @supriya_mirror @Pune24x7 @nasscom @Infosys_nmurthy @wiprosoft Joining Date in new org is 1 June and Last working day in current org is 28 May. Now both org are not ready to retain / join me I am jobless in June Its because of org unprofessional move.Current org where I worked more than 4 yr, now they are not retaining me by headcount reason",1,0.10727272727272727
402,1290878836591058944,tweet,2020-08-05 05:14:32,"Global Software Quality Assurance (SQA) Testing Market Report 2020-2024 With Covid-19 Impact and Recovery Analysis: Key Vendors Capgemini, Wipro, Cognizant, HP, Infosys, TCS - Bulletin Line https://t.co/wFzETEOrWn",0,0.0
403,1290878798204821504,tweet,2020-08-05 05:14:23,@Adv_KamalSoni @dineshwadera @Infosys_GSTN @cbic_india hahaha ! they send e mail with a number that is not available on your filed return !,0,0.0
404,1290878584463282176,retweet,2020-08-05 05:13:32,"TCS, Infosys, HCL Tech, other IT firms may hire over 1 lakh locally as clients increase outsourcing.  https://t.co/aKwn25paDQ",-1,-0.0625
405,1290878520340537344,tweet,2020-08-05 05:13:17,@gaureshmehra @dineshwadera @Infosys_GSTN @cbic_india dont you fret much. its a ploy to harass and exploit you as always is done in revenue offices. seeds have been sown so that u are in their clutches what may be there online or not. its the way babus work. #eodb will it ever come?,1,0.2
