,ID,Status,Created At,Text,Polarity,Polarity Strength
124,1288049569138434049,tweet,2020-07-28 09:52:02,"In our assessment, Vodafone Idea will be definitely staying. Bharti Infratel Management Sumeet sarkar https://t.co/0M02GaiiY8",0,0.0
125,1288049019223121920,retweet,2020-07-28 09:49:51,"In our assessment, Vodafone Idea will be definitely staying. Bharti Infratel Management",0,0.0
126,1288046139636236289,tweet,2020-07-28 09:38:25,"In our assessment, Vodafone Idea will be definitely staying. Bharti Infratel Management",0,0.0
127,1288045836048375808,tweet,2020-07-28 09:37:12,@ETTelecom Big loss to Bharti infratel limited... 🙄🙄🙄,-1,-0.03571428571428571
128,1288044794942496768,tweet,2020-07-28 09:33:04,"Stock Market Live: Indices at day's high; Sensex jumps over 400 points, Nifty above 11,250 led by IT, auto stocks; UltraTech Cement rallies over 6% - CNBCTV18 https://t.co/d2jAhlHAUY",1,0.0987878787878788
129,1288019765013827585,tweet,2020-07-28 07:53:36,New post: Bharti Infratel Q1 revenue down 6%; PAT down 21% https://t.co/VBpbeVf54H,-1,-0.05824915824915827
130,1288019055513702400,tweet,2020-07-28 07:50:47,New post: Bharti Infratel accepts DS Rawat’s resignation https://t.co/QjjkC3ikte,1,0.13636363636363635
131,1288014755404197888,tweet,2020-07-28 07:33:42,Infratel reported a 21 per cent drop in consolidated net profit to Rs 704 crore for the April-June quarter. https://t.co/Hz2snQDBgb,0,0.0
132,1288007091609907200,tweet,2020-07-28 07:03:15,"#LiveStocksUpdate What should investors do with Bharti Infratel post Q1 numbers - buy, sell or hold?   #Nifty #sensex #stockstowatch #StocksToTrade #StockMarket",0,0.0
133,1288004546858332165,tweet,2020-07-28 06:53:08,@sahneydeepak Sir same with Bharti infratel tower base business not a easy one business in the time of covid 19 but share still going down,-1,-0.2930555555555556
134,1288004276434997249,tweet,2020-07-28 06:52:04,"Bharti Infratel Q1 net profit falls 21% on yr on weak revenue, higher finance cost https://t.co/VVwQ0JFEV9 via @TusharSehrawat7 https://t.co/RbGOqURJnh",-1,-0.041666666666666664
135,1288002782381903875,tweet,2020-07-28 06:46:07,Bharti Infratel shares slump over 3 pc post Q1 earnings https://t.co/9AvDBdTqZY,0,0.0
136,1288002030968033280,retweet,2020-07-28 06:43:08,#MarketsWithMC | #BhartiInfratel share price declined 2% in the early trade today. What should the investors do now? ⤵️✍️   #Stocks #StockMarket #StocksToWatch   https://t.co/VtTKC5XNIi,1,0.1
137,1288001209303855105,tweet,2020-07-28 06:39:52,"Stocks to watch out for today: Tech Mahindra, Mahindra Finance, Bharti Infratel, United Spirits   https://t.co/h6HFhrk0Ly",0,0.0
138,1288001095206346753,tweet,2020-07-28 06:39:25,"Buzzing #Stock: What should investors do with Bharti Infratel post Q1 numbers - buy, sell or hold? https://t.co/ZtjQxgNb1c",0,0.0
139,1288000828146479105,tweet,2020-07-28 06:38:21,#MarketsWithMC | #BhartiInfratel share price declined 2% in the early trade today. What should the investors do now? ⤵️✍️   #Stocks #StockMarket #StocksToWatch   https://t.co/VtTKC5XNIi,1,0.1
140,1287995732159377408,retweet,2020-07-28 06:18:07,"Stocks to Watch: RIL, Tech Mahindra, Yes Bank, ITC, Bharti Infratel, Pfizer https://t.co/JFOoGhiVSM  Download mint app for latest in Business News - https://t.co/hwnpZy9vk6",1,0.5
141,1287992591066308609,tweet,2020-07-28 06:05:38,"Stocks to Watch: #RIL, Tech Mahindra, #Yesbank, ITC, Bharti Infratel, Pfizer, United Spirits https://t.co/NqtTX88cmN",0,0.0
142,1287991324130435077,retweet,2020-07-28 06:00:36,"Stocks to track in trade today: Tech Mahindra, United Spirits, Pfizer, Bharti Infratel, NBCC.  https://t.co/uErhrey2Mz",0,0.0
143,1287989512178606080,tweet,2020-07-28 05:53:24,@themukulagrawal Sir say something about bharti infratel. How much it will go within 2 week.,1,0.2
144,1287987430109229058,retweet,2020-07-28 05:45:07,"Stocks to track in trade today: Tech Mahindra, United Spirits, Pfizer, Bharti Infratel, NBCC.  https://t.co/uErhrey2Mz",0,0.0
145,1287987127075012608,tweet,2020-07-28 05:43:55,"Stocks to track in trade today: Tech Mahindra, United Spirits, Pfizer, Bharti Infratel, NBCC.  https://t.co/uErhrey2Mz",0,0.0
146,1287986050007064576,tweet,2020-07-28 05:39:38,"Stocks to Watch: RIL, Tech Mahindra, Yes Bank, ITC, Bharti Infratel, Pfizer https://t.co/NCnoKhC95Y",0,0.0
147,1287982272503848963,tweet,2020-07-28 05:24:37,"Bharti Infratel:  Board has accepted the resignation Mr. D S Rawat as MD &amp; CEO of the Company w.e.f. the close of business hours on August 3, as had expressed his intention to not be considered for the role of MD &amp; CEO of the merged entity (Bharti Infratel and Indus Towers)",0,0.0
148,1287976345641693185,retweet,2020-07-28 05:01:04,"https://t.co/N8dMsf6AbG Stocks to Watch: RIL, Tech Mahindra, Yes Bank, ITC, Bharti Infratel, Pfizer, United Spirits",0,0.0
149,1287975910147108865,tweet,2020-07-28 04:59:21,"Bharti Infratel Limited’s MD and CEO, Devender Singh Rawat (DS), on Monday resigned from his post after a decade-long stint with the company.  #resignation #telecomindustry #ceosuccession  https://t.co/Ms3kuiyJKM",-1,-0.07142857142857142
150,1287975385523793922,tweet,2020-07-28 04:57:15,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance —    https://t.co/6XCbsNGUL6",0,0.0
151,1287975368037556224,retweet,2020-07-28 04:57:11,"Stock Market Live: Sensex gains 200 points, Nifty nears 11,200; Tech Mahindra jumps 5% - CNBCTV18 https://t.co/BNHvPkgqPv",1,0.13636363636363635
152,1287975077099663360,retweet,2020-07-28 04:56:02,"Stock Market Live: Sensex gains 200 points, Nifty nears 11,200; Tech Mahindra jumps 5% - CNBCTV18 https://t.co/BNHvPkgqPv",1,0.13636363636363635
153,1287974489238765569,retweet,2020-07-28 04:53:42,"Stock Market Live: Sensex gains 200 points, Nifty nears 11,200; Tech Mahindra jumps 5% - CNBCTV18 https://t.co/BNHvPkgqPv",1,0.13636363636363635
154,1287974449384312832,tweet,2020-07-28 04:53:32,"Stock Market Live: Sensex gains 200 points, Nifty nears 11,200; Tech Mahindra jumps 5% - CNBCTV18 https://t.co/BNHvPkgqPv",1,0.13636363636363635
155,1287974325199335424,tweet,2020-07-28 04:53:03,#BhartiInfratel Q1 profit before #tax declines 15% to Rs 943 crore https://t.co/EzPEDC6MDZ,0,0.0
156,1287971881132257282,tweet,2020-07-28 04:43:20,"#Stocks to watch: #TechMahindra, #BhartiInfratel, #Nestle, #Pfizer, #USL, #ITC https://t.co/DDpMNm7Z1M",0,0.0
157,1287967803610300416,tweet,2020-07-28 04:27:08,"Stock Market Live: Sensex gains 200 points, Nifty nears 11,200; Tech Mahindra jumps 5% https://t.co/66W6hbZblI",1,0.13636363636363635
158,1287966062315819009,tweet,2020-07-28 04:20:13,"RT AshVerma111 ""BHARTI INFRATEL  Trade Receivables Up 25% to Rs 2579 Crores QoQ  CEO Devender Singh Rawat Steps Down after a decade long stint  Street Awaiting Update On Its Merger With Indus Tower""",-1,-0.1027777777777778
159,1287966060495474689,tweet,2020-07-28 04:20:12,"RT AshVerma111 ""BHARTI INFRATEL Q1 –QoQ = BAD Rev Down 3.3% at Rs 3505 Cr Vs Rs 3624.4 Cr  Lockdowns impacted rollouts &amp; Tenancy Additions EBITDA % at 51.6% vs 47.5% - Up 410 Bps Margins improve due to a reduction in other expenses and maintenance costs   Core PAT at Rs 704 …",-1,-0.27638888888888885
160,1287965688477278208,tweet,2020-07-28 04:18:44,🔵Bharti Infratel:   🔸Board has accepted resignation of D S Rawat as Managing Director &amp; CEO with effect from Aug. 3   🔵HDFC: to consider raising funds on July 30.,0,0.0
161,1287958628922806274,tweet,2020-07-28 03:50:40,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/VJ0qeDfooy",0,0.0
162,1287956497339744256,tweet,2020-07-28 03:42:12,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/vB0epIbG8n #StockMarkets",0,0.0
163,1287956029255356417,tweet,2020-07-28 03:40:21,"Stocks in news: United Spirits, Tech Mahindra, Bharti Infratel, Pfizer, M&amp;M Financial, ITC https://t.co/uU552yOc20",0,0.0
164,1287955981872148480,retweet,2020-07-28 03:40:09,"Bharti Infratel results: stable  🗼 Rev down 7%, PAT down 21% 🗼 OCF up 5%, OCF/EBITDA: 70% 🗼 Increased 430 towers QoQ (Total: 95801- 42% of these owned by Indus Towers) 🗼 Employee cost up 13% YoY 🗼 Decreased short term debt by selling investments.  #Q1FY21 https://t.co/q64jMAVgwF",-1,-0.14222222222222225
165,1287955370556583936,tweet,2020-07-28 03:37:44,BHARTI INFRATEL  Trade Receivables Up 25% to Rs 2579 Crores QoQ  CEO Devender Singh Rawat Steps Down after a decade long stint  Street Awaiting Update On Its Merger With Indus Tower,-1,-0.1027777777777778
166,1287955369008836610,tweet,2020-07-28 03:37:43,BHARTI INFRATEL Q1 –QoQ = BAD Rev Down 3.3% at Rs 3505 Cr Vs Rs 3624.4 Cr  Lockdowns impacted rollouts &amp; Tenancy Additions EBITDA % at 51.6% vs 47.5% - Up 410 Bps Margins improve due to a reduction in other expenses and maintenance costs   Core PAT at Rs 704 cr vs Rs 649.5 cr,-1,-0.27638888888888885
167,1287954659768860672,tweet,2020-07-28 03:34:54,"#audiotweets | The Indian market is expected to open higher on Tuesday following gains in Asian peers as investors continue to monitor developments over coronavirus vaccine. Tech Mahindra, ITC &amp; Bharti Infratel in focus. @Reematendulkar gets you an update. https://t.co/x6KRV2OKmU",1,0.03
168,1287954454348693504,tweet,2020-07-28 03:34:05,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel  https://t.co/lBWMALGm1l  Download Economic Times App to stay updated with Business News -  https://t.co/MNgZ0v3Jx5 https://t.co/Iu0nmy4Enh",1,0.2
169,1287953098913148930,tweet,2020-07-28 03:28:42,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/NfxxusDe2U via @economictimes",0,0.0
170,1287952835947016200,retweet,2020-07-28 03:27:39,Bharti Infratel's net profit rose 8.4% sequentially to Rs 704 crore in the quarter ended June. #Q1WithBQ https://t.co/hAnBT6QOeL,1,0.3
171,1287952404315439104,tweet,2020-07-28 03:25:56,Results Recap Bharti Infratel - Weak Tech M - Strong BEL - Weak USL - Weak Nam India - Weak Pfizer - In line,-1,-0.21333333333333326
172,1287951988219551746,tweet,2020-07-28 03:24:17,"Bharti Infratel review MS: Gross tenancy additions lower this qtr, affected by Covid-19 with continued tenancy churn Lower exit penalties, past tenancy deletions &amp; negative energy margins led to pressure on EBITDA Receivables increased qoq UW, TP Rs 175",-1,-0.18333333333333326
173,1287951948503642112,tweet,2020-07-28 03:24:08,"Bharti Infratel Review CLSA: Core Rev &amp; EBITDA Stable; Tenancy Additions Impacted By Lockdown Await Update On Its Merger With Indus Tower See Stock’s 8% Dividend Yield As Sustainable Buy, TP Rs 265",0,0.0
174,1287951908049625088,tweet,2020-07-28 03:23:58,"Bharti Infratel Review Jefferies: 1QFY21 disappointed with rev, EBITDA &amp; profits  missing est While core rental rev &amp; core EBITDA were marginally ahead, tenancy growth remained muted Cut our est by 2-3% Maintain U-P, TP revised to Rs 160 (based on 5x EV/EBITDA",-1,-0.475
175,1287951477307248640,retweet,2020-07-28 03:22:15,Looking to #invest today?  Here's a list of stocks that may remain in focus today.  #Stock2020 #stockmarkets #stockstowatch   https://t.co/Qorl4bjhCm,0,0.0
176,1287951360026173441,retweet,2020-07-28 03:21:47,Looking to #invest today?  Here's a list of stocks that may remain in focus today.  #Stock2020 #stockmarkets #stockstowatch   https://t.co/Qorl4bjhCm,0,0.0
177,1287951293986660354,tweet,2020-07-28 03:21:32,"Q1 disappointing with revenues, EBITDA &amp; profits missing estimates; cut our estimates by 2-3%, says Jefferies on Bharti Infratel",-1,-0.4
178,1287951287430963202,tweet,2020-07-28 03:21:30,Looking to #invest today?  Here's a list of stocks that may remain in focus today.  #Stock2020 #stockmarkets #stockstowatch   https://t.co/Qorl4bjhCm,0,0.0
179,1287951199807791105,retweet,2020-07-28 03:21:09,Results Recap Bharti Infratel - Weak Tech M - Strong BEL - Weak USL - Weak Nam India - Weak Pfizer - In line,-1,-0.21333333333333326
180,1287951160314224641,tweet,2020-07-28 03:21:00,MS says Bharti Infratel’s gross tenancy additions lower due to pandemic with continued tenancy churn; receivables increased QoQ,-1,-0.0625
181,1287951148519837706,retweet,2020-07-28 03:20:57,Brokerage calls this morning.  Read: https://t.co/f1HqiHX8hL https://t.co/HX1wey0gTs,0,0.0
182,1287951127737073664,retweet,2020-07-28 03:20:52,"Bharti Infratel Result Pointers  Cost Reduction measures help mgns  Revenues dwn 3% , PAT at 700 crs  Brokerage Revisions : CLSA  BUy Tgt 265 JEff  UNdrprfm Tgt 160 MS Undrprfm Tgt 175",0,0.0
183,1287951034095005699,retweet,2020-07-28 03:20:30,"Stocks to Watch: RIL, Tech Mahindra, Yes Bank, ITC, Bharti Infratel, Pfizer https://t.co/JFOoGhiVSM  Download mint app for latest in Business News - https://t.co/hwnpZy9vk6",1,0.5
184,1287950669593239552,tweet,2020-07-28 03:19:03,"Bharti Infratel Result Pointers  Cost Reduction measures help mgns  Revenues dwn 3% , PAT at 700 crs  Brokerage Revisions : CLSA  BUy Tgt 265 JEff  UNdrprfm Tgt 160 MS Undrprfm Tgt 175",0,0.0
185,1287950335235915777,retweet,2020-07-28 03:17:43,"Stocks to track in trade today: Tech Mahindra, United Spirits, Pfizer, Bharti Infratel, NBCC  @Vinnii90  https://t.co/IWIcX3fGcT",0,0.0
186,1287950050404913154,tweet,2020-07-28 03:16:35,"Stocks to track in trade today: Tech Mahindra, United Spirits, Pfizer, Bharti Infratel, NBCC  @Vinnii90  https://t.co/IWIcX3fGcT",0,0.0
187,1287949917969739776,retweet,2020-07-28 03:16:04,Brokerage calls this morning.  Read: https://t.co/f1HqiHX8hL https://t.co/HX1wey0gTs,0,0.0
188,1287949801074487301,tweet,2020-07-28 03:15:36,Bharti Infratel's net profit rose 8.4% sequentially to Rs 704 crore in the quarter ended June. #Q1WithBQ https://t.co/hAnBT6QOeL,1,0.3
189,1287949335712296963,tweet,2020-07-28 03:13:45,"Bharti Infratel Q1- Revenue down 3.28% at Rs 3,505 crore (Est Rs 3,305cr),  Net profit up 8.4% at Rs 704 crore (Est Rs 694 crore),  Ebitda up 6.4 % at Rs 1,807 crore (Est Rs 1,452cr),  Margins at 51.6 % vs 46.9%,  Tenancy ratio at 1.82 times versus 1.84 times. #MOMarketUpdates",-1,-0.07777777777777779
190,1287948718327492613,retweet,2020-07-28 03:11:18,Results Recap Bharti Infratel - Weak Tech M - Strong BEL - Weak USL - Weak Nam India - Weak Pfizer - In line,-1,-0.21333333333333326
191,1287948217032642560,retweet,2020-07-28 03:09:18,Results Recap Bharti Infratel - Weak Tech M - Strong BEL - Weak USL - Weak Nam India - Weak Pfizer - In line,-1,-0.21333333333333326
192,1287947864987938816,retweet,2020-07-28 03:07:54,Buy #Bharti Infratel on downside,0,0.0
193,1287946873362190337,retweet,2020-07-28 03:03:58,Results Recap Bharti Infratel - Weak Tech M - Strong BEL - Weak USL - Weak Nam India - Weak Pfizer - In line,-1,-0.21333333333333326
194,1287946044848746496,tweet,2020-07-28 03:00:40,"Stocks to Watch : RIL, Tech Mahindra, Yes Bank, ITC, Bharti Infratel, Pfizer : 28.07.2020 https://t.co/S2UVAYu2Ns",0,0.0
195,1287945307926536194,retweet,2020-07-28 02:57:44,Results Recap Bharti Infratel - Weak Tech M - Strong BEL - Weak USL - Weak Nam India - Weak Pfizer - In line,-1,-0.21333333333333326
196,1287944292137197568,tweet,2020-07-28 02:53:42,"Top stocks in focus: Nestle, Bharti Infratel, Interglobe Aviation, NBCC, IOC, Adani Enterprises https://t.co/ry6R0VugUQ",1,0.5
197,1287944230816452608,tweet,2020-07-28 02:53:28,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/TwleCOJ99q",0,0.0
198,1287944207978516480,tweet,2020-07-28 02:53:22,"Yes Bank: State Bank of India stake in the Bank falls from 48.21% to 30%, post follow-on-public offer.  Read more at: https://t.co/AmkHD8Lj3l",1,0.5
199,1287944164483588105,tweet,2020-07-28 02:53:12,"Stocks to Watch: RIL, Tech Mahindra, Yes Bank, ITC, Bharti Infratel, Pfizer https://t.co/JFOoGhiVSM  Download mint app for latest in Business News - https://t.co/hwnpZy9vk6",1,0.5
200,1287943983855935489,retweet,2020-07-28 02:52:29,"Bharti Infratel Q1 ~ QoQ, Below expectation other than margins Net Profit Up 8.3% At 703.6 Cr Vs 649.5 Cr Revenue Down 3.3% At 3,504.7 Cr  Vs 3,624.4 Cr EBITDA Up 5% At `1,807 Cr  Vs `1,721.4 Cr EBITDA Margin At 51.6% Vs 47.5%            @CNBC_Awaaz",-1,-0.09351851851851853
201,1287943557383204865,retweet,2020-07-28 02:50:47,Results Recap Bharti Infratel - Weak Tech M - Strong BEL - Weak USL - Weak Nam India - Weak Pfizer - In line,-1,-0.21333333333333326
202,1287943334120497152,retweet,2020-07-28 02:49:54,Brokerage calls this morning.  Read: https://t.co/f1HqiHX8hL https://t.co/HX1wey0gTs,0,0.0
203,1287942651455475718,retweet,2020-07-28 02:47:11,"Bharti Infratel Review CLSA: Core Rev &amp; EBITDA Stable; Tenancy Additions Impacted By Lockdown Await Update On Its Merger With Indus Tower See Stock’s 8% Dividend Yield As Sustainable Buy, TP Rs 265  @Reematendulkar @CNBCTV18News",0,0.0
204,1287942636842528769,retweet,2020-07-28 02:47:08,"Bharti Infratel Review Jefferies: 1QFY21 disappointed with rev, EBITDA &amp; profits  missing est While core rental rev &amp; core EBITDA were marginally ahead, tenancy growth remained muted Cut our est by 2-3% Maintain U-P, TP revised to Rs 160 (based on 5x EV/EBITDA @CNBCTV18News",-1,-0.475
205,1287942608421974018,retweet,2020-07-28 02:47:01,"Bharti Infratel review MS: Gross tenancy additions lower this qtr, affected by Covid-19 with continued tenancy churn Lower exit penalties, past tenancy deletions &amp; negative energy margins led to pressure on EBITDA Receivables increased qoq UW, TP Rs 175 @Reematendulkar",-1,-0.18333333333333326
206,1287941614837538817,tweet,2020-07-28 02:43:04,"Stocks to Watch: RIL, Tech Mahindra, Yes Bank, ITC, Bharti Infratel, Pfizer, United Spirits https://t.co/NCnoKhC95Y",0,0.0
207,1287941279222046726,tweet,2020-07-28 02:41:44,"Stocks to Watch: RIL, Tech Mahindra, Yes Bank, ITC, Bharti Infratel, Pfizer https://t.co/0SOU3qECiX",0,0.0
208,1287940913893761024,retweet,2020-07-28 02:40:17,Results Recap Bharti Infratel - Weak Tech M - Strong BEL - Weak USL - Weak Nam India - Weak Pfizer - In line,-1,-0.21333333333333326
209,1287940850488549377,tweet,2020-07-28 02:40:02,"▶ Stocks to Watch: RIL, Tech Mahindra, Yes Bank, ITC, Bharti Infratel, Pfizer, United Spirits - Livemint: Stocks to Watch: RIL, Tech Mahindra, Yes Bank, ITC, Bharti Infratel, Pfizer, United Spirits  Livemint https://t.co/9StVnWbNBC GOOGLE",0,0.0
210,1287940584053719040,tweet,2020-07-28 02:38:58,"Stocks in the news: Nestle India, UltraTech Cement, Mahindra Finance, ITC, Tech Mahindra and Bharti Infratel https://t.co/iMUb9siELa... #frontpage_app",0,0.0
211,1287940351898947584,retweet,2020-07-28 02:38:03,Results Recap Bharti Infratel - Weak Tech M - Strong BEL - Weak USL - Weak Nam India - Weak Pfizer - In line,-1,-0.21333333333333326
212,1287940196294512640,tweet,2020-07-28 02:37:26,Buy #Bharti Infratel on downside,0,0.0
213,1287939783835004933,tweet,2020-07-28 02:35:47,"Top stocks in focus: Nestle, Bharti Infratel, Interglobe Aviation, NBCC, IOC, Adani Enterprises https://t.co/JZCsE1UexB",1,0.5
214,1287939045549420549,tweet,2020-07-28 02:32:51,"Bharti Infratel Q1 ~ QoQ, Below expectation other than margins Net Profit Up 8.3% At 703.6 Cr Vs 649.5 Cr Revenue Down 3.3% At 3,504.7 Cr  Vs 3,624.4 Cr EBITDA Up 5% At `1,807 Cr  Vs `1,721.4 Cr EBITDA Margin At 51.6% Vs 47.5%            @CNBC_Awaaz",-1,-0.09351851851851853
215,1287938513736830977,tweet,2020-07-28 02:30:45,"#CNBCTV18Market | Q1 disappointing with revenues, EBITDA &amp; profits missing estimates; cut our estimates by 2-3%, says Jefferies on Bharti Infratel https://t.co/ClnNT4NeTo",-1,-0.4
216,1287938386926264320,tweet,2020-07-28 02:30:14,#CNBCTV18Markt | MS says Bharti Infratel’s gross tenancy additions lower due to pandemic with continued tenancy churn; receivables increased QoQ https://t.co/EB4yzUa5MU,-1,-0.0625
217,1287937281366478848,retweet,2020-07-28 02:25:51,Tech Mahindra and ITC are among the top stocks to watch out for today. Here's the full list: https://t.co/fDpBrAAAhg,1,0.425
218,1287936572336160769,tweet,2020-07-28 02:23:02,Good morning. Here are the top stocks to track in today's session https://t.co/NOAJi3JJyv,1,0.6
219,1287936223831396352,retweet,2020-07-28 02:21:39,Results Recap Bharti Infratel - Weak Tech M - Strong BEL - Weak USL - Weak Nam India - Weak Pfizer - In line,-1,-0.21333333333333326
220,1287936026967568384,tweet,2020-07-28 02:20:52,"#CNBCTV18Market | Q1 disappointing with revenues, EBITDA &amp; profits missing estimates; cut our estimates by 2-3%, says Jefferies on Bharti Infratel https://t.co/MPjRAPwHwl",-1,-0.4
221,1287936024262389760,tweet,2020-07-28 02:20:51,#CNBCTV18Markt | MS says Bharti Infratel’s gross tenancy additions lower due to pandemic with continued tenancy churn; receivables increased QoQ https://t.co/koWkSX9cbq,-1,-0.0625
222,1287935910412087298,tweet,2020-07-28 02:20:24,Brokerage calls this morning.  Read: https://t.co/f1HqiHX8hL https://t.co/HX1wey0gTs,0,0.0
223,1287934098359476224,retweet,2020-07-28 02:13:12,RESULTS : BHARTI INFRATEL Q1   Rev dn 3.3% at 3505 cr vs 3624.4 cr  EBITDA at 1807 cr vs 1721.4 ct  EBITDA % at 51.6% vs 47.5% PAT at 704 cr vs 649.5 cr   Bharti Infratel  Rev weaker than est lockdowns impacts rollouts Marigns up due to reduction in other exps   @CNBC_Awaaz,-1,-0.125
224,1287933918109286401,retweet,2020-07-28 02:12:29,RESULTS : BHARTI INFRATEL Q1   Rev dn 3.3% at 3505 cr vs 3624.4 cr  EBITDA at 1807 cr vs 1721.4 ct  EBITDA % at 51.6% vs 47.5% PAT at 704 cr vs 649.5 cr   Bharti Infratel  Rev weaker than est lockdowns impacts rollouts Marigns up due to reduction in other exps   @CNBC_Awaaz,-1,-0.125
225,1287933900988092417,retweet,2020-07-28 02:12:25,Results Recap Bharti Infratel - Weak Tech M - Strong BEL - Weak USL - Weak Nam India - Weak Pfizer - In line,-1,-0.21333333333333326
226,1287933828216938497,tweet,2020-07-28 02:12:07,Results Recap Bharti Infratel - Weak Tech M - Strong BEL - Weak USL - Weak Nam India - Weak Pfizer - In line,-1,-0.21333333333333326
227,1287933660767821825,tweet,2020-07-28 02:11:28,RESULTS : BHARTI INFRATEL Q1   Rev dn 3.3% at 3505 cr vs 3624.4 cr  EBITDA at 1807 cr vs 1721.4 ct  EBITDA % at 51.6% vs 47.5% PAT at 704 cr vs 649.5 cr   Bharti Infratel  Rev weaker than est lockdowns impacts rollouts Marigns up due to reduction in other exps   @CNBC_Awaaz,-1,-0.125
228,1287932977943465990,retweet,2020-07-28 02:08:45,Bharti Infratel Ltd Board approves interim dividend of Rs. 2.30 for FY21  #BhartiInfratel #InterimDividend #FY21  https://t.co/4NGTAzLEVL https://t.co/2YZt8yOff9,0,0.0
229,1287932884985077762,retweet,2020-07-28 02:08:23,Tech Mahindra and ITC are among the top stocks to watch out for today. Here's the full list: https://t.co/fDpBrAAAhg,1,0.425
230,1287932834880131073,tweet,2020-07-28 02:08:11,Tech Mahindra and ITC are among the top stocks to watch out for today. Here's the full list: https://t.co/fDpBrAAAhg,1,0.425
231,1287932829272162305,retweet,2020-07-28 02:08:09,Bharti Infratel Ltd reports consolidated PAT of Rs. 703.6 crore in Q1FY21  #BhartiInfratel #Q1FY21 #ResultUpdate   https://t.co/w3wBryMBEb https://t.co/CSUz6qfWVK,0,0.0
232,1287932118790598656,retweet,2020-07-28 02:05:20,MS on Bharti Infratel Call: UW Target: Rs 175 ---------· Jefferies on Bharti Infratel Call: Maintain U-P Target: Rs 160  @CNBC_Awaaz,0,0.0
233,1287930218695602177,tweet,2020-07-28 01:57:47,"Bharti Infratel Review CLSA: Core Rev &amp; EBITDA Stable; Tenancy Additions Impacted By Lockdown Await Update On Its Merger With Indus Tower See Stock’s 8% Dividend Yield As Sustainable Buy, TP Rs 265  @Reematendulkar @CNBCTV18News",0,0.0
234,1287929922711822337,tweet,2020-07-28 01:56:36,MS on Bharti Infratel Call: UW Target: Rs 175 ---------· Jefferies on Bharti Infratel Call: Maintain U-P Target: Rs 160  @CNBC_Awaaz,0,0.0
235,1287928614562873344,tweet,2020-07-28 01:51:24,"Bharti Infratel Review Jefferies: 1QFY21 disappointed with rev, EBITDA &amp; profits  missing est While core rental rev &amp; core EBITDA were marginally ahead, tenancy growth remained muted Cut our est by 2-3% Maintain U-P, TP revised to Rs 160 (based on 5x EV/EBITDA @CNBCTV18News",-1,-0.475
236,1287928171061325824,tweet,2020-07-28 01:49:39,"Bharti Infratel review MS: Gross tenancy additions lower this qtr, affected by Covid-19 with continued tenancy churn Lower exit penalties, past tenancy deletions &amp; negative energy margins led to pressure on EBITDA Receivables increased qoq UW, TP Rs 175 @Reematendulkar",-1,-0.18333333333333326
237,1287914642786758656,retweet,2020-07-28 00:55:53,#1QWithCNBCTV18 | Bharti Infratel's net profit comes in at Rs 703.6 cr Vs CNBC-TV18 estimate of Rs 735 cr https://t.co/Q7YeUysmSk,0,0.0
238,1287839561658200064,tweet,2020-07-27 19:57:33,"Bharti Infratel logs 21% fall in Q1 consolidated net profit - Window To News https://t.co/yVWaTOxd6G   #Mumbai,#BhartiInfratel,#EBITDA",0,0.0
239,1287822660420775937,tweet,2020-07-27 18:50:23,Bharti Infratel posts decent QoQ results even though they appear weak on the YoY front. The companies stock has been falling in the recent days expecting an unfavourable AGR dues decision from the supreme court and a delay of the Indus Towers merger.  #nifty #sensex #earnings https://t.co/JZtCb7SwyL,-1,-0.06944444444444445
240,1287802739058249728,retweet,2020-07-27 17:31:13,"The net profit stood at Rs 887 crore in the corresponding quarter of previous year, when the company had benefited from certain one-off gains with respect to operating expense reversal and certain tax-related reversal.  https://t.co/uOgmL5AUu7",1,0.06547619047619048
241,1287802658665922564,tweet,2020-07-27 17:30:54,https://t.co/mXvb7ohmhJ Bharti Infratel reports Q1 earnings net profit comes in at Rs 703.6 cr Vs CNBC-TV18 estimate of Rs 735 cr #Arrowmoney https://t.co/Vosh4JBROm,0,0.0
242,1287802431502516225,tweet,2020-07-27 17:30:00,"The net profit stood at Rs 887 crore in the corresponding quarter of previous year, when the company had benefited from certain one-off gains with respect to operating expense reversal and certain tax-related reversal.  https://t.co/uOgmL5AUu7",1,0.06547619047619048
243,1287796930127388672,tweet,2020-07-27 17:08:08,"Bharti #infratel Board also accepted the resignation of Mr. D S Rawat as Managing  Director &amp; CEO of the Company and as a Director from the Board w.eJ. the close of business hours on  August 3,2020. https://t.co/QlxCgY9UnS",0,0.0
244,1287792363981672449,tweet,2020-07-27 16:50:00,Bharti Infratel’s net profit rose 8.4% sequentially to Rs 704 crore in the quarter ended June. #Q1WithBQ  https://t.co/VvySWQxy5r,1,0.3
