,ID,Status,Created At,Text,Polarity,Polarity Strength
128,1288837578674900992,tweet,2020-07-30 14:03:18,"For the 2019-20 Stanley Cup Playoffs run, we are debuting Flyers Home Ice presented by @TCS, a first-of-its-kind, second-screen viewing experience. https://t.co/qLMpPI6wB1",0,0.0
127,1288837295622111236,retweet,2020-07-30 14:02:11,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
126,1288837271982989312,retweet,2020-07-30 14:02:05,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
125,1288837266568224768,retweet,2020-07-30 14:02:04,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
124,1288835926249164802,tweet,2020-07-30 13:56:44,📢New opportunity! Join to the Tata Consultancy Services Team! 🔝💻📥  📢We’re looking for the BPO Data Entry position!  #TCS #job_opportunities #Uruguay #english #dataentry #july #BPO https://t.co/2V9ccQFKN9,0,0.0
123,1288835003674066945,retweet,2020-07-30 13:53:04,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
122,1288834415951405057,retweet,2020-07-30 13:50:44,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
121,1288834299408482304,retweet,2020-07-30 13:50:17,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
120,1288833677527375878,retweet,2020-07-30 13:47:48,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
119,1288832842101817344,retweet,2020-07-30 13:44:29,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
118,1288832766658752512,retweet,2020-07-30 13:44:11,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
117,1288826363454136325,tweet,2020-07-30 13:18:44,"#itjobs TATA Consultancy Services is hiring a Java Developer based in Cape Town. Java-8, Spring, Spring Boot &amp; Microservice - Architecture,Angular2 or above. https://t.co/Ub4lCMWR5J",0,0.0
116,1288826245732597762,tweet,2020-07-30 13:18:16,Tata Consultancy Services (1818 to 2358)  #TCS Recommended on: 26-April-2020 Recommended Price: 1818 Today's High: 2358 High since Rec: 2358 Highest Return: 29.70% Date  #Consultancy #Services #TATA #TCS https://t.co/otvLv4TCmP https://t.co/Arb9v7uZHz,1,0.16
115,1288825825916342274,tweet,2020-07-30 13:16:36,#itjobs TATA Consultancy Services in Sandton is hiring a Java Developer. 5 to 8 years Experience. https://t.co/VjJtLyukmO,0,0.0
114,1288820686694170627,tweet,2020-07-30 12:56:11,Today the “Darvas Box 📦 Theory” Breakout failed in #TCS Tata Consultancy Services again. I am just sharing this for learning purpose Only. 😊 https://t.co/c75z9cekJm,-1,-0.25
113,1288810534012252160,retweet,2020-07-30 12:15:50,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
112,1288810048286683136,retweet,2020-07-30 12:13:55,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
111,1288805573966745600,retweet,2020-07-30 11:56:08,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
110,1288804583142170624,retweet,2020-07-30 11:52:12,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
109,1288801517621764097,retweet,2020-07-30 11:40:01,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
108,1288800596250697730,retweet,2020-07-30 11:36:21,My PoV in Moneycontrol today on how can Tata Consultancy Services grow further. The growth strategy of a $22 B firm should be different from a $10 billion firm.  #EIIRTrend #Growth #Strategy https://t.co/66Bbc2I4LP,-1,-0.1
107,1288799387196391426,retweet,2020-07-30 11:31:33,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
106,1288799382951751680,retweet,2020-07-30 11:31:32,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
105,1288790854333865984,retweet,2020-07-30 10:57:38,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
104,1288788907329351680,retweet,2020-07-30 10:49:54,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
103,1288783688843452418,retweet,2020-07-30 10:29:10,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
102,1288777360410464258,retweet,2020-07-30 10:04:01,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
101,1288777082793684992,retweet,2020-07-30 10:02:55,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
100,1288773096011264000,retweet,2020-07-30 09:47:04,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
99,1288772134848798720,retweet,2020-07-30 09:43:15,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
98,1288770094793859079,retweet,2020-07-30 09:35:09,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
97,1288765806571118593,retweet,2020-07-30 09:18:07,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
96,1288764925867749376,retweet,2020-07-30 09:14:37,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
95,1288763930219700225,retweet,2020-07-30 09:10:39,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
94,1288745890010677255,retweet,2020-07-30 07:58:58,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
93,1288745482605301761,retweet,2020-07-30 07:57:21,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
92,1288744186687025152,retweet,2020-07-30 07:52:12,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
91,1288738576088174593,retweet,2020-07-30 07:29:54,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
90,1288735272742473728,retweet,2020-07-30 07:16:47,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
89,1288733952807591937,retweet,2020-07-30 07:11:32,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
88,1288732880298893312,tweet,2020-07-30 07:07:16,"Tata Consultancy Services (#TCS) has expanded its partnership with #Vaillant Group, a global leader in ventilation and air-conditioning technology, to streamline the latter’s business processes and implement those on a single, digital enterprise process platform. @TCS @vaillantuk https://t.co/Q9ZQH6sRll",-1,-0.017857142857142856
87,1288731644711464960,retweet,2020-07-30 07:02:22,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
86,1288728594848444417,retweet,2020-07-30 06:50:15,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
85,1288728510584913920,retweet,2020-07-30 06:49:54,My PoV in Moneycontrol today on how can Tata Consultancy Services grow further. The growth strategy of a $22 B firm should be different from a $10 billion firm.  #EIIRTrend #Growth #Strategy https://t.co/66Bbc2I4LP,-1,-0.1
84,1288728009474633728,retweet,2020-07-30 06:47:55,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
83,1288726304422891520,retweet,2020-07-30 06:41:09,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
82,1288725501389881345,retweet,2020-07-30 06:37:57,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
81,1288723470260396033,retweet,2020-07-30 06:29:53,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
80,1288723363897192450,retweet,2020-07-30 06:29:27,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
79,1288721960231346177,retweet,2020-07-30 06:23:53,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
78,1288721509784211456,retweet,2020-07-30 06:22:05,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
77,1288720572315078664,retweet,2020-07-30 06:18:22,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
76,1288720239685799936,tweet,2020-07-30 06:17:03,"Tata Consultancy Services Limited - Press Release: Tata Consultancy Services Limited has informed the Exchange regarding a press release dated July 30, 2020, titled ""Vaillant Group Partners with TCS to Drive its Growth and Transformation Program ""....... https://t.co/QztxQkyKcP",-1,-0.07142857142857142
75,1288720193364008961,retweet,2020-07-30 06:16:52,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
74,1288720150661861376,tweet,2020-07-30 06:16:41,"Vaillant Group Partners with TCS to Drive its Growth and Transformation Program  Tata Consultancy Services, a leading global IT services, consulting and business solutions organization, has expanded its partnership with Vaillant Group,  #Nifty #Sensex https://t.co/pNjgzEsA51 https://t.co/ughKjJ1vi6",0,0.0
73,1288719916959375362,retweet,2020-07-30 06:15:46,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
72,1288718693006839808,retweet,2020-07-30 06:10:54,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
71,1288717127289991173,retweet,2020-07-30 06:04:41,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
70,1288716642910785536,retweet,2020-07-30 06:02:45,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
69,1288716167587061760,retweet,2020-07-30 06:00:52,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
68,1288715436805230593,retweet,2020-07-30 05:57:57,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
67,1288714982767484928,retweet,2020-07-30 05:56:09,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
66,1288714904451444738,retweet,2020-07-30 05:55:51,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
65,1288714832292663297,retweet,2020-07-30 05:55:33,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
64,1288714790345433094,retweet,2020-07-30 05:55:23,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
63,1288714223954956289,retweet,2020-07-30 05:53:08,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
62,1288714198701076481,retweet,2020-07-30 05:53:02,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
61,1288714107416465408,retweet,2020-07-30 05:52:41,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
60,1288713997089308672,retweet,2020-07-30 05:52:14,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
59,1288713991334711296,retweet,2020-07-30 05:52:13,My PoV in Moneycontrol today on how can Tata Consultancy Services grow further. The growth strategy of a $22 B firm should be different from a $10 billion firm.  #EIIRTrend #Growth #Strategy https://t.co/66Bbc2I4LP,-1,-0.1
58,1288713835591868416,retweet,2020-07-30 05:51:36,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
57,1288713772463341569,retweet,2020-07-30 05:51:21,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
56,1288713734441975808,retweet,2020-07-30 05:51:12,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
55,1288712978368356352,retweet,2020-07-30 05:48:11,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
54,1288712952527245312,retweet,2020-07-30 05:48:05,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
53,1288712458870247424,retweet,2020-07-30 05:46:07,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
52,1288711996196573184,retweet,2020-07-30 05:44:17,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
51,1288711889195683840,retweet,2020-07-30 05:43:52,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
50,1288711701576085504,retweet,2020-07-30 05:43:07,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
49,1288711557522657280,retweet,2020-07-30 05:42:33,Congratulations M/s.Tata Consultancy Services Ltd - Unit - II  #Chennai! for renewal of license!    #GrowWithSTPI #DigitalIndia #STPIINDIA #STPICHENNAI @MakeInIndia @rsprasad @SanjayDhotreMP @GoI_MeitY @SecretaryMEITY @Omkar_Raii https://t.co/kBOILkJfSv,0,0.0
