,ID,Status,Created At,Text,Polarity,Polarity Strength
765,1291017560155021312,tweet,2020-08-05 14:25:46,@smallfryghost AND I ARE DESPERATE  FOR MORE C U S T O M SLOTS https://t.co/2KTEdz5t3r,-1,-0.04999999999999999
764,1291017557143687172,retweet,2020-08-05 14:25:46,"am I right in thinking that people who can afford to eat out now get a massive reduction on their bill, but people who can't afford to eat out, still can't afford to eat out ? #14millioninpoverty",1,0.14285714285714285
763,1291017547786092546,retweet,2020-08-05 14:25:43,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
761,1291017539980591109,retweet,2020-08-05 14:25:42,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
762,1291017542018961408,retweet,2020-08-05 14:25:42,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
760,1291017523819880452,retweet,2020-08-05 14:25:38,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
759,1291017523698245634,retweet,2020-08-05 14:25:38,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
758,1291017521190121474,retweet,2020-08-05 14:25:37,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
757,1291017517658443777,tweet,2020-08-05 14:25:36,@T9Aphex You found the G L I T C H.,0,0.0
756,1291017509131489285,retweet,2020-08-05 14:25:34,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
755,1291017501820645376,retweet,2020-08-05 14:25:33,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
754,1291017498653941760,tweet,2020-08-05 14:25:32,@Diditaihuttu @parabolictrav @Diditaihuttu  The man.  Living proof that we can live entirely on bitcoin all around the world.  #bitcoinfamily #born2Bfree We can all learn from Didi the true power and freedom B-I-T-C-O-I-N can bring us all without using a bank.,1,0.1621212121212121
753,1291017493381873664,retweet,2020-08-05 14:25:31,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
752,1291017490013683712,retweet,2020-08-05 14:25:30,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
751,1291017485144043525,retweet,2020-08-05 14:25:29,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
750,1291017483105603584,retweet,2020-08-05 14:25:28,"@Acosta I don't believe he doesn't get it, but if true why is he not removed.  158,000 people are dead b/c of his inaction.   It doesn't matter if its evilness or ignorance. No person should sit in the Oval Office doing NOTHING &amp; making it worse during a national crisis!",-1,-0.11666666666666668
749,1291017482422161408,retweet,2020-08-05 14:25:28,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
748,1291017467045621760,retweet,2020-08-05 14:25:24,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
747,1291017459315556354,retweet,2020-08-05 14:25:22,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
746,1291017457130516484,tweet,2020-08-05 14:25:22,"The Media won’t say it so I will...  BLM was founded by 3 Marxists that want to destroy the nuclear family and has their fundraising run by a domestic terrorist who was released from prison by Bill Clinton.  The Media, Dems and Corporate America are lying to you.  Trump is not.",-1,-0.06666666666666667
745,1291017448158724096,retweet,2020-08-05 14:25:20,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
744,1291017447080951808,retweet,2020-08-05 14:25:19,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
743,1291017439547883520,tweet,2020-08-05 14:25:18,"I'll say it again I NEVER HELP anyone to get anything out of it. I HELP others if and when I FEEL LIKE IT and b/c I can and WANT to help them. I don't have to know them, be a follower of any pers or group I help or be a fan. Its the way it is with me, suck it up and deal with it!",0,0.0
742,1291017439527010309,retweet,2020-08-05 14:25:18,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
741,1291017435865382916,retweet,2020-08-05 14:25:17,"“No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?""  https://t.co/T9nEEiT2Xh",0,0.0
740,1291017435798294533,retweet,2020-08-05 14:25:17,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
739,1291017429976600579,retweet,2020-08-05 14:25:15,"Been hearing rumblings about (a) people mad that Dems aren't canvassing; (b) some funders holding back $$ ""until canvassing comes back” &amp; (c) candidates feeling pressure to canvass. I want to be as clear as possible: It's unethical &amp; dangerous  to canvass in a global pandemic. /1",-1,-0.16071428571428573
738,1291017429322063873,retweet,2020-08-05 14:25:15,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
737,1291017410909220865,retweet,2020-08-05 14:25:11,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
736,1291017407373275136,tweet,2020-08-05 14:25:10,*me reading my co-star for today* D O N T C A L L M E O U T L I K E T H A T,0,0.0
734,1291017398535979015,retweet,2020-08-05 14:25:08,@beach_trades $XERS 👇🏼😍🚀 https://t.co/HxxeUrXOWg,0,0.0
735,1291017400830263297,retweet,2020-08-05 14:25:08,"Look, I want you to please block me now if you think Nasty C isn't one of the best rappers we have on this planet.",0,0.0
733,1291017396057255942,retweet,2020-08-05 14:25:07,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
732,1291017393230282755,retweet,2020-08-05 14:25:07,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
731,1291017388377247750,tweet,2020-08-05 14:25:05,"@KatrinaPierson @DonaldJTrumpJr I can't take it. Are people really that dumb to vote this man? ""C'mon man.""",-1,-0.0875
730,1291017382354288641,retweet,2020-08-05 14:25:04,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
729,1291017377128169472,retweet,2020-08-05 14:25:03,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
728,1291017368316063753,retweet,2020-08-05 14:25:01,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
727,1291017351509544960,retweet,2020-08-05 14:24:57,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
726,1291017343385165831,retweet,2020-08-05 14:24:55,"I honestly can’t even wrap my head around this:   A Lebanese security official says 2,700 Tons of Ammonium Nitrate led to the #beirut explosion (per @Reuters citing local media)  the Oklahoma City bombers used approximately 2 Tons and destroyed 1 building, shattered another 286",1,0.06666666666666665
725,1291017335323660291,tweet,2020-08-05 14:24:53,"I ended my summer semester with 1 A, 2 Bs, and a C .. I ain’t even mad at the C cause that Chemistry lab class kicked my ass ! 😭",-1,-0.78125
724,1291017335323660288,retweet,2020-08-05 14:24:53,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
723,1291017325068660737,retweet,2020-08-05 14:24:50,"NYers are like “I hate LA, it’s not a city, give me a woman that projectile vomits Hep C on me on the subway platform and I can’t get out of the way because a rat is holding a knife to my throat, THAT’S a city”",-1,-0.8
722,1291017316684234752,retweet,2020-08-05 14:24:48,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
721,1291017312770887680,retweet,2020-08-05 14:24:47,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
719,1291017304709443594,retweet,2020-08-05 14:24:46,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
720,1291017307469250561,retweet,2020-08-05 14:24:46,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
718,1291017303593816067,retweet,2020-08-05 14:24:45,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
717,1291017299156230145,tweet,2020-08-05 14:24:44,"@hasnole Hope you can stop being bullied :c I don't even know you, but i already feel like i should be by your side",-1,-0.75
716,1291017298795474945,retweet,2020-08-05 14:24:44,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
715,1291017295993679874,retweet,2020-08-05 14:24:43,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
714,1291017295096160256,tweet,2020-08-05 14:24:43,@Labialeden @ProjectLincoln @glennkirschner2 He wasn’t worried about Florida. That ballot made me feel like I was pinned in a Trump corner. It was awful...,-1,-1.0
713,1291017292373991426,retweet,2020-08-05 14:24:43,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
712,1291017283985461249,tweet,2020-08-05 14:24:41,@RealEmmaH2O_ @john_realmurphy S T I C A,0,0.0
711,1291017278897762305,retweet,2020-08-05 14:24:39,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
710,1291017263210999811,retweet,2020-08-05 14:24:36,"If you have a business that will turn 1M  capital/investment to 4M in 12 months, hit me up with proposals and i will fund it.  T&amp;C applies.",0,0.0
709,1291017261822676992,retweet,2020-08-05 14:24:35,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
708,1291017256294465540,retweet,2020-08-05 14:24:34,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
707,1291017250875543554,retweet,2020-08-05 14:24:33,"TW//  i just saw a video of a black woman getting her head c*t 0ff and for reasons such as that i will not be on here for a while, if you see this video please just report and do not share it is EXTREMELY triggering and i’m shaking.",-1,-0.09722222222222221
706,1291017244974227457,tweet,2020-08-05 14:24:31,"@JackPosobiec Is this the demo-crat candidate? He can't even articulate his speech.. his platform is ""c'mon man?"" Awser to.. is ""c'mon man?"".. I think people will miss Trump a lot if they vote on this wreck..🤣🤣🤣",0,0.0
705,1291017240209436673,retweet,2020-08-05 14:24:30,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
704,1291017233184022534,retweet,2020-08-05 14:24:28,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
703,1291017228742270977,retweet,2020-08-05 14:24:27,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
702,1291017228708544512,tweet,2020-08-05 14:24:27,"@MikeTagliereNFL These are 2 guys in my auction draft that I won’t be targeting. If I’m going to target a wr that costs as much as Hill, it will be more reliable, and then my #2 I could go with Robert Woods, cheaper than Amari C.",1,0.35
701,1291017224040460289,retweet,2020-08-05 14:24:26,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
700,1291017222731829254,retweet,2020-08-05 14:24:26,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
699,1291017212564824065,retweet,2020-08-05 14:24:24,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
698,1291017210740133889,retweet,2020-08-05 14:24:23,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
697,1291017202641055745,retweet,2020-08-05 14:24:21,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
696,1291017194734866432,retweet,2020-08-05 14:24:19,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
695,1291017188317569026,tweet,2020-08-05 14:24:18,"What I wanted to know was  a) why they'd sent a delivered email when it hadn't been (Fri,actually delivered Tues)  b) why it wasn't delivered next day as paid for c) why the tracking info kept changing And of course, there's no credible apology for being rubbish at what they do",-1,-0.1
694,1291017187721916417,retweet,2020-08-05 14:24:18,"@The_C_Child @stolensunss i don’t rly respect any culture that like. grave robbed. and ya know. ate mummies, corpses, the bodies of black slaves, etc. i don’t rly respect...ya know...cannibalism",-1,-0.16666666666666666
693,1291017186690117633,retweet,2020-08-05 14:24:17,"This is very true. The @dallasschools school where I worked in 2011 didn’t have A/C for 1.5 weeks. Thankfully, it was only ~80F and there wasn’t a deadly pandemic. https://t.co/kbiumlU8xQ",1,0.08499999999999998
692,1291017185247277057,retweet,2020-08-05 14:24:17,oven: i need foreplay baby give me some time to warm up for u   microwave: shove it in raw i don’t give a fuck i’ll finish in 2 minutes,-1,-0.010256410256410275
691,1291017183426826241,retweet,2020-08-05 14:24:17,"""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" -joe biden on taking cognitive test to black reporter",-1,-0.16666666666666666
689,1291017179492749314,retweet,2020-08-05 14:24:16,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
690,1291017180369301504,retweet,2020-08-05 14:24:16,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
688,1291017177387208704,retweet,2020-08-05 14:24:15,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
687,1291017176376254464,retweet,2020-08-05 14:24:15,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
686,1291017174778249217,tweet,2020-08-05 14:24:15,"YA I DIN'T REALLY CARE WHEN YOU GET HERE AS LONG AS WE C'N GET OUT ON THE DANCE FLOOR &amp; DANCE ""T'GETHER"" AS GOOD AS EVERYBODY ELSE ATLEAST &amp; NO WOMAN AROUND STANDS A'CHANCE EVER BECAUSE MY WAS OPEN 4 SO LONG &amp; I CLOSED IT ALONG TIME AGO.",1,0.11666666666666665
685,1291017174002348032,retweet,2020-08-05 14:24:14,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
684,1291017173494722560,retweet,2020-08-05 14:24:14,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
683,1291017170865082369,retweet,2020-08-05 14:24:14,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
682,1291017166792269825,retweet,2020-08-05 14:24:13,"@Acosta I don't believe he doesn't get it, but if true why is he not removed.  158,000 people are dead b/c of his inaction.   It doesn't matter if its evilness or ignorance. No person should sit in the Oval Office doing NOTHING &amp; making it worse during a national crisis!",-1,-0.11666666666666668
681,1291017166020476929,retweet,2020-08-05 14:24:12,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
680,1291017164967813120,retweet,2020-08-05 14:24:12,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
679,1291017164066115584,retweet,2020-08-05 14:24:12,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
678,1291017163881553920,retweet,2020-08-05 14:24:12,To sally yates &amp; her  treason club buddies...  N O T H I N G C A N   S T O P   W H A T  I S  C O M I N G  N O T H I N G https://t.co/E2QHYN8PuX,0,0.0
677,1291017163797561348,retweet,2020-08-05 14:24:12,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
675,1291017154175946753,retweet,2020-08-05 14:24:10,"⠀  I       N E E D        T O S T O P     C H E K I N G  M Y      P H O N E      E V E R Y M I N U T E ,      N O B O D Y M I S S E S      M E .  ⠀",0,0.0
676,1291017155123785729,retweet,2020-08-05 14:24:10,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
674,1291017140468842499,retweet,2020-08-05 14:24:06,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
673,1291017138010914822,tweet,2020-08-05 14:24:06,She loves me in a way I didn’t think was possible. https://t.co/D72qucsEIE,0,0.0
672,1291017130666790912,tweet,2020-08-05 14:24:04,"@canoodleson Those hats were BOMB! I mean, c'mon, don't be so mean?! And to add to this visual, we're talking black knit hats with silver puffy paint writing.",-1,-0.21744791666666666
671,1291017117123444737,tweet,2020-08-05 14:24:01,@TheRealTfueBot aimbot is one T H I C C boi,0,0.0
670,1291017115911294977,retweet,2020-08-05 14:24:01,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
669,1291017099968749570,tweet,2020-08-05 14:23:57,@maymayluv007 @C_Arreola Was gonna post about this too. We don't interact with each other and have no business with each other. Please keep your shopping cart between us and otherwise back the fuck off I don't like strangers close to me in queues.,-1,-0.1625
668,1291017099150843908,retweet,2020-08-05 14:23:57,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
667,1291017097883955202,retweet,2020-08-05 14:23:56,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
666,1291017096558764034,retweet,2020-08-05 14:23:56,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
665,1291017092528058373,retweet,2020-08-05 14:23:55,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
664,1291017087813648384,retweet,2020-08-05 14:23:54,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
663,1291017079752142850,retweet,2020-08-05 14:23:52,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
662,1291017076631511041,retweet,2020-08-05 14:23:51,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
661,1291017067597103106,retweet,2020-08-05 14:23:49,so I’ve officially secured my grad job in my dream role with my dream salary and I couldn’t be happier😭 God is truly the greatest wow 🥺🤍🥂,1,0.55
660,1291017065336393728,tweet,2020-08-05 14:23:48,"⭐C O M M U N I T Y  S T A R S ⭐  More than 60 people, businesses and individuals have been recognised as community stars since the start of the pandemic. Thank you for helping your local communities!   ⭐You're all stars ⭐  Read more: https://t.co/vIc42huCvr https://t.co/rUovdfVhHG",1,0.3333333333333333
658,1291017052967206915,retweet,2020-08-05 14:23:46,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
659,1291017053332287489,tweet,2020-08-05 14:23:46,"@RichardGrenell I'm surprised his staff didn't yank him after the first ""C'mon, man!""",1,0.20625
657,1291017047250329601,retweet,2020-08-05 14:23:44,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
656,1291017044838752259,retweet,2020-08-05 14:23:44,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
655,1291017039650459650,retweet,2020-08-05 14:23:42,"BIDEN: ""No, I haven't taken a test. Why the hell would I take a test? C'mon man. That's like saying you, before you got in this program, if you take a test where you're taking cocaine or not, what do you think huh? Are you a junkie?"" https://t.co/f6UMPJq381",0,0.0
