,ID,Status,Created At,Text,Polarity,Polarity Strength
209,1290843447939624963,retweet,2020-08-05 02:53:55,MNCs &amp; Leader companies in Chemicals sector  MUST n MUST research to build good understanding of business &amp; its phases.  ~ UPL ~ Vinati ~ Atul ~ SRF ~ Alkyl Amines ~ Transpek ~ Aarti Ind ~ PI Ind ~ Navin Fluor ~ Deepak Nitrite ~ GMM Pfaudler ~ Bayer Crop Science ~ BASF ~ Sumitomo,1,0.7
210,1290840028101275648,retweet,2020-08-05 02:40:20,05/08/2020 Wednesday #BULLISH  #Watchlist  #stockstowatch #DayTrading #NSE   bajfinance godrejprop indigo jswsteel justdial mfsl niittech pel powergrid pvr sbilife upl,0,0.0
211,1290839314813734912,retweet,2020-08-05 02:37:29,MNCs &amp; Leader companies in Chemicals sector  MUST n MUST research to build good understanding of business &amp; its phases.  ~ UPL ~ Vinati ~ Atul ~ SRF ~ Alkyl Amines ~ Transpek ~ Aarti Ind ~ PI Ind ~ Navin Fluor ~ Deepak Nitrite ~ GMM Pfaudler ~ Bayer Crop Science ~ BASF ~ Sumitomo,1,0.7
212,1290839185335574528,retweet,2020-08-05 02:36:59,MNCs &amp; Leader companies in Chemicals sector  MUST n MUST research to build good understanding of business &amp; its phases.  ~ UPL ~ Vinati ~ Atul ~ SRF ~ Alkyl Amines ~ Transpek ~ Aarti Ind ~ PI Ind ~ Navin Fluor ~ Deepak Nitrite ~ GMM Pfaudler ~ Bayer Crop Science ~ BASF ~ Sumitomo,1,0.7
213,1290838846049931264,retweet,2020-08-05 02:35:38,MNCs &amp; Leader companies in Chemicals sector  MUST n MUST research to build good understanding of business &amp; its phases.  ~ UPL ~ Vinati ~ Atul ~ SRF ~ Alkyl Amines ~ Transpek ~ Aarti Ind ~ PI Ind ~ Navin Fluor ~ Deepak Nitrite ~ GMM Pfaudler ~ Bayer Crop Science ~ BASF ~ Sumitomo,1,0.7
214,1290837425699266561,retweet,2020-08-05 02:29:59,MNCs &amp; Leader companies in Chemicals sector  MUST n MUST research to build good understanding of business &amp; its phases.  ~ UPL ~ Vinati ~ Atul ~ SRF ~ Alkyl Amines ~ Transpek ~ Aarti Ind ~ PI Ind ~ Navin Fluor ~ Deepak Nitrite ~ GMM Pfaudler ~ Bayer Crop Science ~ BASF ~ Sumitomo,1,0.7
215,1290837346447798273,retweet,2020-08-05 02:29:40,MNCs &amp; Leader companies in Chemicals sector  MUST n MUST research to build good understanding of business &amp; its phases.  ~ UPL ~ Vinati ~ Atul ~ SRF ~ Alkyl Amines ~ Transpek ~ Aarti Ind ~ PI Ind ~ Navin Fluor ~ Deepak Nitrite ~ GMM Pfaudler ~ Bayer Crop Science ~ BASF ~ Sumitomo,1,0.7
216,1290837037428297729,retweet,2020-08-05 02:28:26,MNCs &amp; Leader companies in Chemicals sector  MUST n MUST research to build good understanding of business &amp; its phases.  ~ UPL ~ Vinati ~ Atul ~ SRF ~ Alkyl Amines ~ Transpek ~ Aarti Ind ~ PI Ind ~ Navin Fluor ~ Deepak Nitrite ~ GMM Pfaudler ~ Bayer Crop Science ~ BASF ~ Sumitomo,1,0.7
217,1290836952401375232,retweet,2020-08-05 02:28:06,MNCs &amp; Leader companies in Chemicals sector  MUST n MUST research to build good understanding of business &amp; its phases.  ~ UPL ~ Vinati ~ Atul ~ SRF ~ Alkyl Amines ~ Transpek ~ Aarti Ind ~ PI Ind ~ Navin Fluor ~ Deepak Nitrite ~ GMM Pfaudler ~ Bayer Crop Science ~ BASF ~ Sumitomo,1,0.7
218,1290836396127784960,tweet,2020-08-05 02:25:54,MNCs &amp; Leader companies in Chemicals sector  MUST n MUST research to build good understanding of business &amp; its phases.  ~ UPL ~ Vinati ~ Atul ~ SRF ~ Alkyl Amines ~ Transpek ~ Aarti Ind ~ PI Ind ~ Navin Fluor ~ Deepak Nitrite ~ GMM Pfaudler ~ Bayer Crop Science ~ BASF ~ Sumitomo,1,0.7
219,1290827518413377542,retweet,2020-08-05 01:50:37,yeonjun’s favourite little boy https://t.co/L37ZYG0XRS,-1,-0.1875
220,1290827376084099083,tweet,2020-08-05 01:50:03,"#Naturalhealing remedies for #loneliness, what #medicalintuitive @CSCarrigan can teach you about how to feel better: https://t.co/pY0zd4fqRR #naturalhealth #healing #Mentalhealth #MentalHealthAwareness #MentalHealthMatters https://t.co/TY1Npww1Cc",1,0.5
221,1290827372967661574,tweet,2020-08-05 01:50:02,"#Naturalhealing remedies for #loneliness, what #medicalintuitive @CSCarrigan can teach you about how to feel better: https://t.co/P1z6FLQ49I #naturalhealth #healing #Mentalhealth #MentalHealthAwareness #MentalHealthMatters https://t.co/hwmOtttGBZ",1,0.5
222,1290827371486965763,tweet,2020-08-05 01:50:02,"#Naturalhealing remedies for #loneliness, what #medicalintuitive @CSCarrigan can teach you about how to feel better: https://t.co/vrHKfsLpu8 #naturalhealth #healing #Mentalhealth #MentalHealthAwareness #MentalHealthMatters https://t.co/9papmBLnrU",1,0.5
223,1290827287579906048,tweet,2020-08-05 01:49:42,@Chidha15 @PrakasamTwits @itsrajatwits @imVkohli Super reply... Keep it upl,1,0.3333333333333333
224,1290825644402601984,retweet,2020-08-05 01:43:10,the interior of this home in Santorini is beautiful https://t.co/5GmBDcV1Oh,1,0.85
225,1290823557568757760,retweet,2020-08-05 01:34:53,"46% of Canadians would get #COVID19 vaccine right away eh? Good go get it, my family and I will sit back and enjoy the benefits of a healthy immune system, brought by herd immunity. #cdnpoli  https://t.co/HClnltsjxy https://t.co/x1tpoKCRbz",1,0.3771428571428571
226,1290795971929083906,tweet,2020-08-04 23:45:16,"David Schulte: ""The proceeds were approximately equal to UPL's cost of their proposed construction project, and they were turned over to the lender in exchange for fully discharging the associated subsidiary secured debt of approximately $32 million""",-1,-0.2
227,1290795959404855296,tweet,2020-08-04 23:45:13,"David Schulte: ""Unlike the 2016 bankruptcy, where UPL had an estate value of more than $6 billion and could pay all claims, just four years later, the estate was valued at only $1 billion""",1,0.16666666666666666
228,1290794475648737281,tweet,2020-08-04 23:39:19,@KTRTRS  sir this is sir request that the wines beside dmart Ramnanthapur were allowing ppl to drink at there door step which is make  us strength less m. Pls look into this and it vil com under upl ps thanku public,-1,-0.08333333333333333
229,1290791711963328513,tweet,2020-08-04 23:28:20,@ThePokeRaf UPL W6 PBR  ... league teambuilding acronyms xD,0,0.0
230,1290788955785515010,tweet,2020-08-04 23:17:23,Vybz Kartel - Under Water (Official Animated Video) https://t.co/yWigWMiDgE via @YouTube booyaayayayahhh! Oh love this.. shh I should be sleeping.. yes I’m crossed eyed but! Dance with me!! 🥰 if you understand the words you will know! I love vibz kernel! 🥰😎🧚‍♀️✨🐬💦💧🌊,1,0.8125
231,1290777038949773312,tweet,2020-08-04 22:30:02,"$CORR Earnings Intelligence Analysis of recent earnings identified CorEnergy Infrastructure Trust Inc (NYSE: CORR ) business focus on (bankruptcy,revenue), (bankruptcy,revenue,upl), (construction,revenue,upl)  https://t.co/4nOHfhdno3",0,0.0
232,1290761124145577985,retweet,2020-08-04 21:26:47,"46% of Canadians would get #COVID19 vaccine right away eh? Good go get it, my family and I will sit back and enjoy the benefits of a healthy immune system, brought by herd immunity. #cdnpoli  https://t.co/HClnltsjxy https://t.co/x1tpoKCRbz",1,0.3771428571428571
233,1290760724021514240,retweet,2020-08-04 21:25:12,"46% of Canadians would get #COVID19 vaccine right away eh? Good go get it, my family and I will sit back and enjoy the benefits of a healthy immune system, brought by herd immunity. #cdnpoli  https://t.co/HClnltsjxy https://t.co/x1tpoKCRbz",1,0.3771428571428571
234,1290760136118730752,tweet,2020-08-04 21:22:52,@OfficialFUFA @NCSUganda1 @MosesMagogo @UPL @EdgarSWatson Vipers,0,0.0
235,1290759975619440644,retweet,2020-08-04 21:22:14,"46% of Canadians would get #COVID19 vaccine right away eh? Good go get it, my family and I will sit back and enjoy the benefits of a healthy immune system, brought by herd immunity. #cdnpoli  https://t.co/HClnltsjxy https://t.co/x1tpoKCRbz",1,0.3771428571428571
236,1290756588089810944,tweet,2020-08-04 21:08:46,@OfficialFUFA @NCSUganda1 @MosesMagogo @UPL @EdgarSWatson Vipers,0,0.0
237,1290755521406996491,retweet,2020-08-04 21:04:32,Happy to be In the team of best Young Player of UPL 🚧 Now focus on the next season https://t.co/HJoGRmXKrz,1,0.475
238,1290752440359321604,retweet,2020-08-04 20:52:17,"#Football256 Update  If there's any young player to look out for at @ExpressFCUganda in the forthcoming @UPL season, that should be Eric Kambale.  https://t.co/74ywxLlkLb https://t.co/2ZwXPQM82P",1,0.1
239,1290750251859693571,tweet,2020-08-04 20:43:35,I just saw $ZSAN cross the ticker... they mustve passed the FDA regulation got a buddy who wouldnt shut upl about them,0,0.0
240,1290748024721797120,retweet,2020-08-04 20:34:44,"I got reprimanded every time I walked over something that didn’t belong on the floor. “Pick it upl, I don’t care if you didn’t put it there” is stuck in my head. https://t.co/tPxVeJjUAP",0,0.0
241,1290745547821744129,tweet,2020-08-04 20:24:54,"I got reprimanded every time I walked over something that didn’t belong on the floor. “Pick it upl, I don’t care if you didn’t put it there” is stuck in my head. https://t.co/tPxVeJjUAP",0,0.0
242,1290743581053943811,tweet,2020-08-04 20:17:05,$UPL tomorrow 0.05 🥳🥳🥳🥳🥳🥳🎉🎉🎉✈️✈️✈️🚀🚀🚀🎊🎊🎊👏👏👏👏 https://t.co/tBB9FW6212,0,0.0
243,1290740827132694528,retweet,2020-08-04 20:06:08,.@OfficialFUFA has introduced new guidelines for coaches that will manage teams in the @UPL and the @FUFABigLeague starting next season.  #KawowoUpdates | @JoelMuyita https://t.co/Or2LEHYwRA,1,0.04545454545454545
244,1290740126348455937,retweet,2020-08-04 20:03:21,"@FahriiCat Indeed peacock teal, grass green and Golden Yellow are all skies to watch out for in tornado season- even if no funnel appears it’s a good sign for large hail as well https://t.co/7ahD3dB5jM  👇👇 more images in reply to this tweet",1,0.2523809523809524
245,1290739071548088320,tweet,2020-08-04 19:59:10,"@realDonaldTrump THIS is from the mid March guidelines to ""slow the spread"" of the Coronavirus, set by @realDonaldTrump &amp; his administration. I want to know what changed. Parents, think long &amp; hard before sending your children back to school. #SchoolReopening #coronavirus https://t.co/dLsYq9CzGO https://t.co/BiGl97Zyrz",-1,-0.12833333333333335
246,1290738198621097984,tweet,2020-08-04 19:55:41,@OfficialFUFA @NCSUganda1 @MosesMagogo @UPL @EdgarSWatson Here we go https://t.co/axsOTehKuT,0,0.0
247,1290734622679150593,retweet,2020-08-04 19:41:29,Happy to be In the team of best Young Player of UPL 🚧 Now focus on the next season https://t.co/HJoGRmXKrz,1,0.475
248,1290731926668681224,tweet,2020-08-04 19:30:46,"NEW SIGNING| @VFLcoughlan Arrives at the valley, the Inexperienced centre half comes in to shake up the defence https://t.co/BZ1jicIrZv",-1,-0.043434343434343436
249,1290727822764515328,tweet,2020-08-04 19:14:28,@BrianAhebwa1 @TeamMbararaCity @KCCAFC @UPL @CliveKyazze @CephasTendereza @HerbertAchai @nbstv @ntvuganda @lilyanz4 @DavidLumansi Congs bro ❤️📯,0,0.0
250,1290727050723164162,retweet,2020-08-04 19:11:24,"@FahriiCat Indeed peacock teal, grass green and Golden Yellow are all skies to watch out for in tornado season- even if no funnel appears it’s a good sign for large hail as well https://t.co/7ahD3dB5jM  👇👇 more images in reply to this tweet",1,0.2523809523809524
251,1290719003720196096,retweet,2020-08-04 18:39:25,"@FahriiCat Indeed peacock teal, grass green and Golden Yellow are all skies to watch out for in tornado season- even if no funnel appears it’s a good sign for large hail as well https://t.co/7ahD3dB5jM  👇👇 more images in reply to this tweet",1,0.2523809523809524
252,1290718473266528257,tweet,2020-08-04 18:37:19,This UPL class so fuckin boring,-1,-1.0
253,1290718182978838533,tweet,2020-08-04 18:36:09,@danluthi @JacobBSchroeder @Square What the heck did you even search to get this GIF to pop upl?!,0,0.0
254,1290717986559594498,tweet,2020-08-04 18:35:23,#Repost @lovethymelanin_ • • • • • • Uplift and Impact presents a discussion on 'Politicking'   Join us for a moderated conversation discussing the importance of political power and civic engagement and how it can be a tactic for liberation. #Upl… https://t.co/QlDK57GDXz https://t.co/2m7jIEfQmz,0,0.0
255,1290716324877029382,tweet,2020-08-04 18:28:46,"@FahriiCat Indeed peacock teal, grass green and Golden Yellow are all skies to watch out for in tornado season- even if no funnel appears it’s a good sign for large hail as well https://t.co/7ahD3dB5jM  👇👇 more images in reply to this tweet",1,0.2523809523809524
256,1290713640476139521,tweet,2020-08-04 18:18:06,@MosesMagogo @YkeeBenda @OfficialFUFA @CAF_Media @newvisionwire @HamsonObua @NCSUganda1 @UPL @sanyukatv @Monitor_Sport @nbstv You go on and finish the Uganda premier league like that  and donate the title like that please stop,0,0.0
257,1290712573696868352,retweet,2020-08-04 18:13:52,"46% of Canadians would get #COVID19 vaccine right away eh? Good go get it, my family and I will sit back and enjoy the benefits of a healthy immune system, brought by herd immunity. #cdnpoli  https://t.co/HClnltsjxy https://t.co/x1tpoKCRbz",1,0.3771428571428571
258,1290711806219038724,tweet,2020-08-04 18:10:49,@KMcClells @EveryKekw We asked you if he was banned from UPL. Because the only league he knew he was ban was ESA. He never tried to bypass his ban and you’re starting rumours around his name now.,0,0.0
259,1290711082894610432,tweet,2020-08-04 18:07:57,@CoachVezzy @EveryKekw 1. Pro players who reported his moss have said on the record that he was not actually cheating. 2. Name change after old Vexo was banned in UPL quals. Tried to join Alpha 1 under a different name to evade ban. 3. It's not about the org. It is about holding people accountable.,1,0.03333333333333333
260,1290705976996368389,tweet,2020-08-04 17:47:39,Looking for a VPG team  Rb Age:18 Rating:89 Mic:yh Experience:vfl/Vpg/SFL/UPL/VGL Dm me if interested,1,0.25
261,1290705445829525505,retweet,2020-08-04 17:45:33,Hello Friends🤗   Here are some stock ideas to play Agri theme🌾  Agrochemicals🧪 🌠Bayer Crop 🌠Dhanuka Agri 🌠UPL 🌠PI Industries 🌠Bharat Rasayan   Fertilizers &amp; Nutrients🌿  🌟 Coromandel 🌟 Chambel Fertilizers  Seeds🌱 ⭐Kaveri Seeds ⭐Nath Bio  Enter/Exit as per your R&amp;R😊 https://t.co/xHaMI1mnRt,0,0.0
262,1290699175001194497,retweet,2020-08-04 17:20:38,"Looking for a @VPGScotlandPrem team.  Age-16 Mic-yes Position-St/cam/Lam/Ram Experience-VFL,VPG,VPG scotland,UPL,UPL World Cup,VGL and more. Willing to be backup-yes   @VPGScotlandPrem @OfficialVPG @S6_trialhouse @Freeagent_ps4 @FifaProClubshub",1,0.375
263,1290698907463200768,retweet,2020-08-04 17:19:34,05/08/2020 Wednesday #BULLISH  #Watchlist  #stockstowatch #DayTrading #NSE   bajfinance godrejprop indigo jswsteel justdial mfsl niittech pel powergrid pvr sbilife upl,0,0.0
264,1290698879273504768,tweet,2020-08-04 17:19:27,"@OfficialFUFA @NCSUganda1 @MosesMagogo @UPL @EdgarSWatson Vipers,proline",0,0.0
265,1290698513974779905,tweet,2020-08-04 17:18:00,@OfficialFUFA @NCSUganda1 @MosesMagogo @UPL @EdgarSWatson Proline!,0,0.0
266,1290694612265447426,retweet,2020-08-04 17:02:30,The @EFL are willing to let Charlton Athletic die and your club could be next. They must reject ESI Don't let the EFL damage your brand. @Screwfix @SkyBet @JustEatUK @MindCharity @CarabaoUK @QuestTV @SEGA @UtilitaEnergy @YourMove_UK,1,0.125
267,1290694169040752640,tweet,2020-08-04 17:00:44,@OfficialFUFA @NCSUganda1 @MosesMagogo @UPL @EdgarSWatson proline,0,0.0
268,1290689178796269569,tweet,2020-08-04 16:40:54,In your first season in Ukraine 🇺🇦 and the @upl_official you become the best player of the year in your club @fcolimpik 🏆🏆🏆 . No one deserves it more than you after your hard work on and off the pitch and what you… https://t.co/PnJSFDFHMS,1,0.3645833333333333
269,1290686249016217604,retweet,2020-08-04 16:29:16,"Join UPL UK and Ireland at the BioControl hub @CropTecShow for one of the few physical events this year, where we will be launching not one, but two bio control products - helping growers produce high quality crops sustainably. https://t.co/YGwZ5AE5XT",-1,-0.013333333333333336
270,1290684721870110720,retweet,2020-08-04 16:23:12,"Looking for a @VPGScotlandPrem team.  Age-16 Mic-yes Position-St/cam/Lam/Ram Experience-VFL,VPG,VPG scotland,UPL,UPL World Cup,VGL and more. Willing to be backup-yes   @VPGScotlandPrem @OfficialVPG @S6_trialhouse @Freeagent_ps4 @FifaProClubshub",1,0.375
271,1290684571986677762,tweet,2020-08-04 16:22:36,@OfficialFUFA @BwahaDenise @NCSUganda1 @MosesMagogo @UPL @EdgarSWatson Viper   #FUFACrossWordPuzzle,0,0.0
272,1290684287285489664,retweet,2020-08-04 16:21:28,#BTS #방탄소년단 Dynamite Promotion Schedule  #BTS_Dynamite https://t.co/XhdUMnktwY,0,0.0
273,1290684263898189831,tweet,2020-08-04 16:21:22,@Uplandtweets Good news but when do @Uplandtweets benefit from this progress? 🤷‍♀️#upl,1,0.7
274,1290683974742880257,tweet,2020-08-04 16:20:13,Stay safe! https://t.co/VSD8FDNZPp,1,0.625
275,1290683177011470342,tweet,2020-08-04 16:17:03,From club's Transfer Matching System to CEO👊🏾👊🏾 https://t.co/LbCa8XukA4 @DavidLumansi @CliveKyazze @BryanAheebwa @MugishaHope3 @senelvis @DenisBbosa1 @OfficialFUFA @VipersSC @venomsofficial @KCCAFC @UPL @CAF_Online,0,0.0
276,1290682641524629504,retweet,2020-08-04 16:14:56,"46% of Canadians would get #COVID19 vaccine right away eh? Good go get it, my family and I will sit back and enjoy the benefits of a healthy immune system, brought by herd immunity. #cdnpoli  https://t.co/HClnltsjxy https://t.co/x1tpoKCRbz",1,0.3771428571428571
277,1290681997728260096,retweet,2020-08-04 16:12:22,Hello Friends🤗   Here are some stock ideas to play Agri theme🌾  Agrochemicals🧪 🌠Bayer Crop 🌠Dhanuka Agri 🌠UPL 🌠PI Industries 🌠Bharat Rasayan   Fertilizers &amp; Nutrients🌿  🌟 Coromandel 🌟 Chambel Fertilizers  Seeds🌱 ⭐Kaveri Seeds ⭐Nath Bio  Enter/Exit as per your R&amp;R😊 https://t.co/xHaMI1mnRt,0,0.0
278,1290681936067911680,tweet,2020-08-04 16:12:07,"Looking for a @VPGScotlandPrem team.  Age-16 Mic-yes Position-St/cam/Lam/Ram Experience-VFL,VPG,VPG scotland,UPL,UPL World Cup,VGL and more. Willing to be backup-yes   @VPGScotlandPrem @OfficialVPG @S6_trialhouse @Freeagent_ps4 @FifaProClubshub",1,0.375
279,1290680981368627200,retweet,2020-08-04 16:08:20,05/08/2020 Wednesday #BULLISH  #Watchlist  #stockstowatch #DayTrading #NSE   bajfinance godrejprop indigo jswsteel justdial mfsl niittech pel powergrid pvr sbilife upl,0,0.0
280,1290680735301431297,retweet,2020-08-04 16:07:21,Hello Friends🤗   Here are some stock ideas to play Agri theme🌾  Agrochemicals🧪 🌠Bayer Crop 🌠Dhanuka Agri 🌠UPL 🌠PI Industries 🌠Bharat Rasayan   Fertilizers &amp; Nutrients🌿  🌟 Coromandel 🌟 Chambel Fertilizers  Seeds🌱 ⭐Kaveri Seeds ⭐Nath Bio  Enter/Exit as per your R&amp;R😊 https://t.co/xHaMI1mnRt,0,0.0
281,1290680485400604673,retweet,2020-08-04 16:06:22,"46% of Canadians would get #COVID19 vaccine right away eh? Good go get it, my family and I will sit back and enjoy the benefits of a healthy immune system, brought by herd immunity. #cdnpoli  https://t.co/HClnltsjxy https://t.co/x1tpoKCRbz",1,0.3771428571428571
282,1290679492906713094,retweet,2020-08-04 16:02:25,.@OfficialFUFA has introduced new guidelines for coaches that will manage teams in the @UPL and the @FUFABigLeague starting next season.  #KawowoUpdates | @JoelMuyita https://t.co/Or2LEHYwRA,1,0.04545454545454545
283,1290678255041892353,tweet,2020-08-04 15:57:30,"46% of Canadians would get #COVID19 vaccine right away eh? Good go get it, my family and I will sit back and enjoy the benefits of a healthy immune system, brought by herd immunity. #cdnpoli  https://t.co/HClnltsjxy https://t.co/x1tpoKCRbz",1,0.3771428571428571
284,1290677909787561984,retweet,2020-08-04 15:56:07,05/08/2020 Wednesday #BULLISH  #Watchlist  #stockstowatch #DayTrading #NSE   bajfinance godrejprop indigo jswsteel justdial mfsl niittech pel powergrid pvr sbilife upl,0,0.0
285,1290677083216044034,retweet,2020-08-04 15:52:50,05/08/2020 Wednesday #BULLISH  #Watchlist  #stockstowatch #DayTrading #NSE   bajfinance godrejprop indigo jswsteel justdial mfsl niittech pel powergrid pvr sbilife upl,0,0.0
286,1290676778688815105,retweet,2020-08-04 15:51:38,$RSSV check these out!  DD bombs 🔥🔥🔥 https://t.co/Cvon5puq9v…  https://t.co/XPNsVkDzZI https://t.co/mJxGZlbOdI https://t.co/1IMeP2D0gI… https://t.co/EESrgMDrVU 99 Technologies (key acquisition in process) $20M+ revenue #COVID hot play! https://t.co/cQeoCQtaoy https://t.co/oJFGnKITxG,1,0.15625
287,1290676099211505664,retweet,2020-08-04 15:48:56,"🗣""The league will be competitive but we’ve braced up for anything – Wasswa Bossa."" @betway_ug @BugandaLandB @UgEquityBank #MukwanoGwabangi https://t.co/0Nx0vcfpwJ",0,0.0
288,1290675334665428992,retweet,2020-08-04 15:45:54,.@OfficialFUFA has introduced new guidelines for coaches that will manage teams in the @UPL and the @FUFABigLeague starting next season.  #KawowoUpdates | @JoelMuyita https://t.co/Or2LEHYwRA,1,0.04545454545454545
289,1290675039088648196,retweet,2020-08-04 15:44:43,"Behind every droplet 💧lies two things strength or weakness; The strength keep you visibly glowing, the weakness keeps you invisibly groaning..  #AmaOnduparaka #GodsTeam https://t.co/Z1WD8L2gyz",-1,-0.4
290,1290675014732218369,retweet,2020-08-04 15:44:37,Covid-19 is still around. Let's not forget wearing the mask. #KeepSafe https://t.co/JrEoJEx3N6,0,0.0
291,1290674955512713216,tweet,2020-08-04 15:44:23,05/08/2020 Wednesday #BULLISH  #Watchlist  #stockstowatch #DayTrading #NSE   bajfinance godrejprop indigo jswsteel justdial mfsl niittech pel powergrid pvr sbilife upl,0,0.0
292,1290674951322849280,retweet,2020-08-04 15:44:22,"In this Month's edition of #FansCheck; our media team paid a visit to ""Mzee Onduparaka"".  Our 70 Year Old fan who rides his motorcycle around town every match day to create awareness about our games  Coming Soon on our YouTube Channel #AmaOnduparaka #GodsTeam https://t.co/nUL95CIp2z",1,0.1
293,1290674615560413185,retweet,2020-08-04 15:43:02,The Ugandan dailies on Tuesday 4/08/2020.  @DailyMonitor @RedPepperUG @bukeddeonline @newvisionwire https://t.co/dscZZT68zh,0,0.0
294,1290674543904862209,retweet,2020-08-04 15:42:45,Congratulations to our @CAF_Online and @FIFAcom trained security officers who have successfully completed a course in the fundamentals of crowd safety. @HumphreyManduW1 @JamilSsewanyana #DixonOkello #SekabiraLukooya https://t.co/7k69o2lWPD,1,0.75
295,1290674469086932992,retweet,2020-08-04 15:42:27,"Federation of Uganda Football Associations (FUFA)  Our Vision  To become the number one football nation in Africa on and off the field.   Our Mission   To Develop, Promote and Protect Football for All. https://t.co/s031uz8JOQ",0,0.0
296,1290671806538330118,tweet,2020-08-04 15:31:52,@Capital_Artist Then why Coromondel International &amp; Chennai Petro saw the fall even with good results. They didn’t bounce like UPL to indicate Profit Booking.,1,0.35
297,1290671121797447680,tweet,2020-08-04 15:29:09,"@OfficialFUFA @NCSUganda1 @MosesMagogo @UPL @EdgarSWatson Here you go; @ProlineFC, @VipersSC, @KCCAFC, @PBA_SC, @ExpressFCUganda, @TeamMbararaCity, @KitaraFc, @URAFC_Official, @ondufc,  @Busogautdfc   #FUFACrossWordPuzzle",0,0.0
298,1290670013762818049,retweet,2020-08-04 15:24:45,#BTS #방탄소년단 Dynamite Promotion Schedule  #BTS_Dynamite https://t.co/sThotxs1lp,0,0.0
299,1290667589602021381,retweet,2020-08-04 15:15:07,#UPL Further press coverage regarding Petronas withdrawal of its appeal against a High Court ruling to award Sarawak payment of backdated sales tax on oil products  https://t.co/VYUjG3sR5w,1,0.08
300,1290667416456962048,retweet,2020-08-04 15:14:26,Tom Masiko seals permanent move to Wakiso Giants FC via @pmldailynews_UG https://t.co/8ILPQwyyXc @WakisoGiantsFC @UPL @VipersSC @OfficialFUFA,0,0.0
301,1290664243432497163,tweet,2020-08-04 15:01:49,#Nifty Vol Gainers :   #BPCL #ZEEL #RELIANCE #HDFCBANK #DRREDDY #TATAMOTORS #NTPC #HEROMOTOCO #ULTRACEMCO #VEDL #SUNPHARMA #UPL #CIPLA #HCLTECH #TECHM #IOC #KOTAKBANK #ADANIPORTS #GAIL #JSWSTEEL #TITAN #MARUTI #HDFC #HINDALCO  #nifty50 #sensex https://t.co/9eLA4ZhL6b,0,0.0
302,1290664140395163649,tweet,2020-08-04 15:01:25,#Nifty Gainers/Losers :   #RELIANCE #ZEEL #HDFCBANK #JSWSTEEL #MARUTI #AXISBANK #HDFC #HEROMOTOCO #DRREDDY #ICICIBANK #SUNPHARMA #UPL #BAJFINANCE #BAJAJAUTO #INFRATEL #ADANIPORTS #EICHERMOT #KOTAKBANK #BAJAJFINSV  #LT #NESTLEIND #ONGC  #nifty50 #sensex https://t.co/4hU4UP9bPt,0,0.0
303,1290661988180393990,tweet,2020-08-04 14:52:51,@OfficialFUFA @NCSUganda1 @MosesMagogo @UPL @EdgarSWatson vipers kcc proline,0,0.0
304,1290660825406091264,tweet,2020-08-04 14:48:14,@Pato_Official07 @OfficialFUFA @NCSUganda1 @MosesMagogo @UPL @EdgarSWatson I didn’t see that. Ezo ssente zimpiseeko 😂😂,0,0.0
305,1290660456101748736,tweet,2020-08-04 14:46:46,"@BwahaDenise @OfficialFUFA @NCSUganda1 @MosesMagogo @UPL @EdgarSWatson I don't know how, but it's the one I saw first. Then Mbarara. 🤣",1,0.25
306,1290660382030417923,retweet,2020-08-04 14:46:29,Happy to be In the team of best Young Player of UPL 🚧 Now focus on the next season https://t.co/HJoGRmXKrz,1,0.475
307,1290660255597318144,tweet,2020-08-04 14:45:58,First place babyyyy let’s gooo new team first win 🤙#upl https://t.co/gKuqmZ8qBg,1,0.3590909090909091
308,1290659564568944642,tweet,2020-08-04 14:43:14,@VFLHoggy7 @charlton_upl Was always going to happen,0,0.0
309,1290658147808563202,tweet,2020-08-04 14:37:36,@charlton_upl I hate you me,-1,-0.8
310,1290653878883622917,tweet,2020-08-04 14:20:38,@OfficialFUFA @NCSUganda1 @MosesMagogo @UPL @EdgarSWatson Proline,0,0.0
311,1290653791377915908,tweet,2020-08-04 14:20:17,@fykfyk2019 @WakisoGiantsFC @KingWaiswaMoses @UPL @kamogasula @IsmaelKiyonga Much love Bro 👊,1,0.5
312,1290650468998422528,tweet,2020-08-04 14:07:05,@SsenindeD @WakisoGiantsFC @KingWaiswaMoses @UPL @kamogasula @IsmaelKiyonga I love you little messi,1,0.15625
313,1290648582002008066,retweet,2020-08-04 13:59:35,.@OfficialFUFA has introduced new guidelines for coaches that will manage teams in the @UPL and the @FUFABigLeague starting next season.  #KawowoUpdates | @JoelMuyita https://t.co/Or2LEHYwRA,1,0.04545454545454545
314,1290646680707137538,retweet,2020-08-04 13:52:02,"Withdrawal of Petronas appeal 'sweet victory' for Sarawak, says minister. Huge ✅ for @Uplandtweets too as they close in on their desired Sarawak licence. All the 🧩 pieces coming together for £4m valued minnow #UPL. Worth some serious research.... 🤔 https://t.co/e6Os7aulLE",1,0.1791666666666667
315,1290644807832997895,retweet,2020-08-04 13:44:35,Consultative meeting between FUFA and coaches from @UPL and the FUFA Big League plus the Executive of the Uganda Coaches Football Association. https://t.co/cIU8ysSacQ,0,0.0
