,ID,Status,Created At,Text,Polarity,Polarity Strength
99,1290138854507208705,retweet,2020-08-03 04:14:07,Latest pharma list that seems to be still giving good opportunity even though they are already up significantly.  Many or even all have potential to double by FY21  ~ Glenmark ~ Aurobindo ~ IOL ~ Jubilant Life ~ Laurus ~ Alembic ~ Bharat Parenteral ~ Everest Organics ~ Smruthi,1,0.34
100,1290138628773933062,retweet,2020-08-03 04:13:13,Latest pharma list that seems to be still giving good opportunity even though they are already up significantly.  Many or even all have potential to double by FY21  ~ Glenmark ~ Aurobindo ~ IOL ~ Jubilant Life ~ Laurus ~ Alembic ~ Bharat Parenteral ~ Everest Organics ~ Smruthi,1,0.34
101,1290138593252405248,retweet,2020-08-03 04:13:04,Latest pharma list that seems to be still giving good opportunity even though they are already up significantly.  Many or even all have potential to double by FY21  ~ Glenmark ~ Aurobindo ~ IOL ~ Jubilant Life ~ Laurus ~ Alembic ~ Bharat Parenteral ~ Everest Organics ~ Smruthi,1,0.34
102,1290138560226406400,retweet,2020-08-03 04:12:57,Latest pharma list that seems to be still giving good opportunity even though they are already up significantly.  Many or even all have potential to double by FY21  ~ Glenmark ~ Aurobindo ~ IOL ~ Jubilant Life ~ Laurus ~ Alembic ~ Bharat Parenteral ~ Everest Organics ~ Smruthi,1,0.34
103,1290138397630017537,retweet,2020-08-03 04:12:18,Latest pharma list that seems to be still giving good opportunity even though they are already up significantly.  Many or even all have potential to double by FY21  ~ Glenmark ~ Aurobindo ~ IOL ~ Jubilant Life ~ Laurus ~ Alembic ~ Bharat Parenteral ~ Everest Organics ~ Smruthi,1,0.34
104,1290138336099614721,retweet,2020-08-03 04:12:03,Latest pharma list that seems to be still giving good opportunity even though they are already up significantly.  Many or even all have potential to double by FY21  ~ Glenmark ~ Aurobindo ~ IOL ~ Jubilant Life ~ Laurus ~ Alembic ~ Bharat Parenteral ~ Everest Organics ~ Smruthi,1,0.34
105,1290138303891554304,retweet,2020-08-03 04:11:55,Latest pharma list that seems to be still giving good opportunity even though they are already up significantly.  Many or even all have potential to double by FY21  ~ Glenmark ~ Aurobindo ~ IOL ~ Jubilant Life ~ Laurus ~ Alembic ~ Bharat Parenteral ~ Everest Organics ~ Smruthi,1,0.34
106,1290138063625052161,retweet,2020-08-03 04:10:58,Latest pharma list that seems to be still giving good opportunity even though they are already up significantly.  Many or even all have potential to double by FY21  ~ Glenmark ~ Aurobindo ~ IOL ~ Jubilant Life ~ Laurus ~ Alembic ~ Bharat Parenteral ~ Everest Organics ~ Smruthi,1,0.34
107,1290137823589220352,tweet,2020-08-03 04:10:01,Cadila Healthcare and Aurobindo Pharma touches fresh 52Wk-H in today's session.   Syngene touches fresh new 52Wk-H in today's session. Stock up 3%*,1,0.24545454545454545
108,1290137632299552768,retweet,2020-08-03 04:09:15,Latest pharma list that seems to be still giving good opportunity even though they are already up significantly.  Many or even all have potential to double by FY21  ~ Glenmark ~ Aurobindo ~ IOL ~ Jubilant Life ~ Laurus ~ Alembic ~ Bharat Parenteral ~ Everest Organics ~ Smruthi,1,0.34
109,1290137274328338434,tweet,2020-08-03 04:07:50,Latest pharma list that seems to be still giving good opportunity even though they are already up significantly.  Many or even all have potential to double by FY21  ~ Glenmark ~ Aurobindo ~ IOL ~ Jubilant Life ~ Laurus ~ Alembic ~ Bharat Parenteral ~ Everest Organics ~ Smruthi,1,0.34
110,1290127550769840128,tweet,2020-08-03 03:29:12,@PRSundar64 Aurobindo Pharma share almost reached 300% ..,0,0.0
111,1289972668528115713,tweet,2020-08-02 17:13:45,Aurobindo Pharma Intraday Tips and Analysis For August 3 - Best Stocks T... https://t.co/sLuNl7bGOu via @YouTube   #nifty50 #nifty #NSE #intradaystocks #intraday #stockstowatch  #stockstobuy  #aurobindopharma,1,1.0
112,1289960244919951360,retweet,2020-08-02 16:24:23,2017-2020(3Years) Investment return comparison of PHARMA STOCKS  Abbott India &amp; Divis Lab are clear winners!  Sequence according to returns:  Abbott India - Divis Lab - Biocon-Dr. Reddy- Torrent-Cipla-Aurobindo-Sunpharma &amp; Glenmark  #imxplorer #investment #investing #equity https://t.co/McIgpB3xXc,1,0.12500000000000006
113,1289960177236496391,tweet,2020-08-02 16:24:07,2017-2020(3Years) Investment return comparison of PHARMA STOCKS  Abbott India &amp; Divis Lab are clear winners!  Sequence according to returns:  Abbott India - Divis Lab - Biocon-Dr. Reddy- Torrent-Cipla-Aurobindo-Sunpharma &amp; Glenmark  #imxplorer #investment #investing #equity https://t.co/McIgpB3xXc,1,0.12500000000000006
114,1289943674046959623,retweet,2020-08-02 15:18:32,Which Indian player has the largest share of these 53 drugs?  Aurobindo(21)  Sun pharma(14)  Lupin(12)  Dr. Reddy(10)  Cipla(10)  Divis Labs(9) (8/9),0,0.0
115,1289928157777125376,tweet,2020-08-02 14:16:53,"Two large cap pharma which are being ignored . Aurobindo, this behemoth did sales of 25000 crores last year and I thing with upcoming investments in peptides and biologics can do close to 40000 crores. Company will be debt free by 2022-2023 and can report a pat of around 6000 cr",1,0.2047619047619048
116,1289915885180735494,tweet,2020-08-02 13:28:07,Next week focus stocks  Avenue Supermarts Aurobindo Pharma Ipca Laboratories Cadila Healthcare Dabur India DLF Glenmark Pharma Grasim Industries Sun Pharma Shilpa Medicare Solara Active Pharma,-1,-0.06666666666666668
117,1289899869138690050,retweet,2020-08-02 12:24:28,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
118,1289891819229081601,retweet,2020-08-02 11:52:29,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
119,1289891296102846467,tweet,2020-08-02 11:50:24,Aurobindo pharma  add in your watchlist &amp; keep eagle eye(positional) Something cooking big CMP=874.60 NOTE:-Discuss with your financial advisor 🙏 @stock8stick https://t.co/cJLBSRlXM9,0,0.0
120,1289888180812959745,retweet,2020-08-02 11:38:01,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
121,1289838898185527297,tweet,2020-08-02 08:22:12,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs:  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma:  Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  *Info only,0,0.0
122,1289836796621144067,retweet,2020-08-02 08:13:50,Pharma Sector Surges  Cipla At 5 Year High  Sun Pharma At 20 Month High  Aurobindo Ph Near 4 Year High  Cadila At 20 Month High  Natco Pharma At 20 Month High  @CNBC_Awaaz,1,0.15000000000000002
123,1289833764651069442,retweet,2020-08-02 08:01:48,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
124,1289831600096591872,tweet,2020-08-02 07:53:12,"Top pharma companies.  Dr. Reddy’s Laboratories,  Aurobindo pharmaceuticals,  Mylan,  Novartis,  Nicholas Piramal,  Divi Labs,  NATCO Pharma,  Gland Pharmaceuticals, etc.",1,0.5
125,1289827831044702208,tweet,2020-08-02 07:38:13,Which Indian player has the largest share of these 53 drugs?  Aurobindo(21)  Sun pharma(14)  Lupin(12)  Dr. Reddy(10)  Cipla(10)  Divis Labs(9) (8/9),0,0.0
126,1289813352013680640,retweet,2020-08-02 06:40:41,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
127,1289812864602005504,retweet,2020-08-02 06:38:45,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
128,1289811548165173248,retweet,2020-08-02 06:33:31,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
129,1289802038583259136,retweet,2020-08-02 05:55:44,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
130,1289796206554525698,retweet,2020-08-02 05:32:33,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
131,1289778653329362950,retweet,2020-08-02 04:22:48,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
132,1289772822181474304,retweet,2020-08-02 03:59:38,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
133,1289765134395613184,retweet,2020-08-02 03:29:05,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
134,1289763273961639940,retweet,2020-08-02 03:21:41,Top 10 Gainers at the Stock Market today (31 July 2020)  1. Torrent Pharma 2. Ajanta Pharma 3. Piramal Enterprises 4. Ipca Labs 5. Aurobindo Pharma 6. Godrej Properties 7. Cadila Health 8. Vodafone Idea 9. Cipla 10. Grasim  #Dabur #Sunpharma #indigo #UPL were the other gainers. https://t.co/GqDYxaQQFN,1,0.1875
135,1289756946275303426,retweet,2020-08-02 02:56:33,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
136,1289755674470055936,retweet,2020-08-02 02:51:29,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
137,1289750678584168448,retweet,2020-08-02 02:31:38,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
138,1289748256247799810,retweet,2020-08-02 02:22:01,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
139,1289748031491813376,retweet,2020-08-02 02:21:07,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
140,1289746308492918785,retweet,2020-08-02 02:14:16,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
141,1289742315880198148,tweet,2020-08-02 01:58:25,Performance of 6 MNCs v/s Domestic Pharma stocks during the last quarter.  MNCs _  Abbott -12% Pfizer -13% Astrazeneca +10% Sanofi -1% PGHL -4% Glaxo Pharma -1%  Domestic Pharma _ Dr. Reddys +15% Torrent Pharma +14% Sun Pharma +14% Cipla +22% Aurobindo +40% Cadila +20%  Info only,0,0.0
142,1289711245055016960,retweet,2020-08-01 23:54:57,1)AUROBINDO PHARMA CMP:874.60 BREAKOUT on DAILY time frame with BIG VOLUMES BREAKOUT on WEEKLY and  MONTHLY time frame. STOPLOSS: Below 770.40 TARGET: OPEN https://t.co/42nJ47w3Hu,0,0.0
143,1289586109589069824,tweet,2020-08-01 15:37:42,India imports 70% of the APIs used by its drug makers from China.- Among the major players likely to be benefit..  Granules Sun Pharma Aurobindo Ajanta Lasa Superagencies Gujarat Themis Solara Active Lactose (India) Wanbury Strides Indoco Sequent Sci IOL Chemical JB Chemical,-1,-0.02361111111111111
144,1289567527186468864,tweet,2020-08-01 14:23:52,31.07.2020 Closing Price - Torrent Pharma - 2662.70 - Sun Pharma - 531.75 - Lupin - 926.75 - Dr Reddy Labs - 4532.50 - Divise Lab - 2617.45 - Cipla - 720.30 - Cadila - 388.45 - Biocon - 409.65 - Aurobindo - 874.55  Next Week we will see good bounce from every low  Actual Capital,1,0.175
145,1289564806807080967,retweet,2020-08-01 14:13:03,"𝐖𝐄𝐄𝐊𝐋𝐘 𝐔𝐏𝐃𝐀𝐓𝐄: Aurobindo Pharma +8% Adani Enterprise +12% Muthoot Finance +8% Sun Pharma +10% Tata Steel +6% Dabur +10% Cipla +10% JSPL+10%  What Next ?  Visit https://t.co/LHGPE8YJ3x OR Call 022-48975000 [CNBC Awarded]  ""Focus on Quality of Trades, Not Quantity""",0,0.0
146,1289525655097323522,tweet,2020-08-01 11:37:29,"@MarketScientist @drprashantmish6 @punitbansal14 What about syngene int, aurobindo pharma??",0,0.0
147,1289513458904338432,tweet,2020-08-01 10:49:01,"@harrie007 Reliance, M&amp;M, Hero, Aurobindo, JB pharma, Thyrocare, Reddy, HDFCLIFE",0,0.0
148,1289501868712837120,tweet,2020-08-01 10:02:57,"India imports 70% of the APIs used by its drug makers from China.- Among the major players likely to be benefit – Granules India, Sun Pharma, Aurobindo Pharma, Ajanta Pharma, Lasa Superagencies, Gujarat Themis, Solara Active Pharma, Lactose (India), Wanbury India, Strides,",-1,-0.02361111111111111
149,1289472137044979712,tweet,2020-08-01 08:04:49,1)AUROBINDO PHARMA CMP:874.60 BREAKOUT on DAILY time frame with BIG VOLUMES BREAKOUT on WEEKLY and  MONTHLY time frame. STOPLOSS: Below 770.40 TARGET: OPEN https://t.co/42nJ47w3Hu,0,0.0
150,1289463571328331777,tweet,2020-08-01 07:30:47,"The government is considering increasing the import duty on active pharmaceutical ingredients (APIs) to 20-25% Granules India, Sun Pharma, Aurobindo Pharma, Ajanta Pharma, Lasa Superagencies, Gujarat Themis, Solara Active Pharma, Lactose (India), Wanbury India, Strides.",-1,-0.13333333333333333
151,1289458216426905601,tweet,2020-08-01 07:09:30,"Stocks at 52-week highs  Pharma and IT names dominated the list of 125 stocks that hit their 52-week highs during the day. They included Ajanta Pharma, Aurobindo Pharma, Cadila Healthcare,",0,0.0
152,1289458035232915456,tweet,2020-08-01 07:08:47,"Stocks that gave ‘buy’ signal  About 70 stocks on BSE flashed ‘buy’ as the prices crossed above the signal line of MACD indicator. They included Jaiprakash Power, Future Retail, Karur Vysya Bank, Glenmark Pharma, Cadila Healthcare, DLF, Aurobindo Pharma and Sun Pharma.",0,0.0
153,1289457466325925888,tweet,2020-08-01 07:06:31,"#Positive trade setup was seen in Aurobindo Pharma, Cadila, Cipla, Sun Pharma, Balkrishna Industries, Dabur, UPL, JSW Steel, Divi’s Labs, HCL Tech, M&amp;M and TechM while the structures remains weak in HPCL, BHEL, ZEEL and LIC Housing Finance.",-1,-0.07386363636363638
154,1289437913231421440,retweet,2020-08-01 05:48:49,"@unseenvalue Thanks for  insights. Will construct ""Sajal Index"" and add these 1 Syngene 2 Laurus Labs 3 Tyche 4 SH Kelkar 5 Biocon 6 Natco Pharma 7 Neuland Labs 8 Rallis 9 Sequent 10 Elanco 11 Astec 12 Jubilant Pharma 13 Granules 14 Dishman 15 Aurobindo 16 Arti 17 Suven 18 Sudarshan 19Vinati",1,0.2
155,1289420701032570880,retweet,2020-08-01 04:40:26,Stocks touching fresh 52Wk-H in today's session : July 31 Part-1 Aurobindo Pharma  Syngene  IPCA labs  Natco Pharma  Torrent Pharma  Cipla  Divis lab  Sun Pharma  FDC  Laurus Labs  Solara Active Pharma  Marksans Pharma  Jubilant Life  Anuh Pharma  Kopran  Bharat Immunological,1,0.22222222222222224
156,1289419462098157570,tweet,2020-08-01 04:35:30,@SandeepKrJainTS Sir can you please share your thought over two shares Apollo Tyre and Aurobindo Pharma,0,0.0
157,1289418837822025729,retweet,2020-08-01 04:33:01,Some more opportunities based on good monthly closing. #Dixon #Chaman lal setia #Deepak Nitrate #Aurobindo pharma #Ajanta pharma #Tyche Do own research  @ash_lodha @Rishikesh_ADX,1,0.6
158,1289415323628613632,retweet,2020-08-01 04:19:03,Pharma Sector Surges   Divis Lab -------- New Hi Laurus Lab -------  New Hi IPCA Lab--------- New Hi Torrent Ph----New Hi Syngene ----------- New Hi Sun Pharma --------20 Mth Hi Unichem Lab------22 Mth Hi Neuland Lab---- At 15 Mth Hi Aurobindo Ph--- Near 4 Year @CNBC_Awaaz,1,0.1290909090909091
159,1289406751549333504,tweet,2020-08-01 03:45:00,"𝐖𝐄𝐄𝐊𝐋𝐘 𝐔𝐏𝐃𝐀𝐓𝐄: Aurobindo Pharma +8% Adani Enterprise +12% Muthoot Finance +8% Sun Pharma +10% Tata Steel +6% Dabur +10% Cipla +10% JSPL+10%  What Next ?  Visit https://t.co/LHGPE8YJ3x OR Call 022-48975000 [CNBC Awarded]  ""Focus on Quality of Trades, Not Quantity""",0,0.0
160,1289402089181818880,retweet,2020-08-01 03:26:28,Some more opportunities based on good monthly closing. #Dixon #Chaman lal setia #Deepak Nitrate #Aurobindo pharma #Ajanta pharma #Tyche Do own research  @ash_lodha @Rishikesh_ADX,1,0.6
161,1289401621399523328,tweet,2020-08-01 03:24:37,Some more opportunities based on good monthly closing. #Dixon #Chaman lal setia #Deepak Nitrate #Aurobindo pharma #Ajanta pharma #Tyche Do own research  @ash_lodha @Rishikesh_ADX,1,0.6
162,1289388537381400579,retweet,2020-08-01 02:32:37,Pharma Sector Surges   Divis Lab -------- New Hi Laurus Lab -------  New Hi IPCA Lab--------- New Hi Torrent Ph----New Hi Syngene ----------- New Hi Sun Pharma --------20 Mth Hi Unichem Lab------22 Mth Hi Neuland Lab---- At 15 Mth Hi Aurobindo Ph--- Near 4 Year @CNBC_Awaaz,1,0.1290909090909091
163,1289245218751954945,retweet,2020-07-31 17:03:07,Pharma Sector Surges  Cipla At 5 Year High  Sun Pharma At 20 Month High  Aurobindo Ph Near 4 Year High  Cadila At 20 Month High  Natco Pharma At 20 Month High  @CNBC_Awaaz,1,0.15000000000000002
164,1289230665209192448,tweet,2020-07-31 16:05:17,#AskAwaazcash Hold 50 Share of Aurobindo Pharma @326/ &amp; 10 Share HDFC @2422/  Invested 6 months please suggest target.,0,0.0
165,1289227162571042817,retweet,2020-07-31 15:51:22,Pharma Sector Surges   Divis Lab -------- New Hi Laurus Lab -------  New Hi IPCA Lab--------- New Hi Torrent Ph----New Hi Syngene ----------- New Hi Sun Pharma --------20 Mth Hi Unichem Lab------22 Mth Hi Neuland Lab---- At 15 Mth Hi Aurobindo Ph--- Near 4 Year @CNBC_Awaaz,1,0.1290909090909091
166,1289215531371753472,retweet,2020-07-31 15:05:09,Pharma Sector Surges   Divis Lab -------- New Hi Laurus Lab -------  New Hi IPCA Lab--------- New Hi Torrent Ph----New Hi Syngene ----------- New Hi Sun Pharma --------20 Mth Hi Unichem Lab------22 Mth Hi Neuland Lab---- At 15 Mth Hi Aurobindo Ph--- Near 4 Year @CNBC_Awaaz,1,0.1290909090909091
167,1289215045558079490,tweet,2020-07-31 15:03:13,Aurobindo Pharma – Urgent job openings for Documentation Executive – Regulatory Affiars https://t.co/Yuduk0HtBR,0,0.0
168,1289210845071720450,retweet,2020-07-31 14:46:32,Pharma Sector Surges   Divis Lab -------- New Hi Laurus Lab -------  New Hi IPCA Lab--------- New Hi Torrent Ph----New Hi Syngene ----------- New Hi Sun Pharma --------20 Mth Hi Unichem Lab------22 Mth Hi Neuland Lab---- At 15 Mth Hi Aurobindo Ph--- Near 4 Year @CNBC_Awaaz,1,0.1290909090909091
169,1289201163129073666,tweet,2020-07-31 14:08:04,@Deishma your aurobindo pharma trade was excellent and accurate.,1,0.7000000000000001
170,1289182771609366529,retweet,2020-07-31 12:54:59,Pharma Sector Surges   Divis Lab -------- New Hi Laurus Lab -------  New Hi IPCA Lab--------- New Hi Torrent Ph----New Hi Syngene ----------- New Hi Sun Pharma --------20 Mth Hi Unichem Lab------22 Mth Hi Neuland Lab---- At 15 Mth Hi Aurobindo Ph--- Near 4 Year @CNBC_Awaaz,1,0.1290909090909091
171,1289181386625044480,tweet,2020-07-31 12:49:29,Cipla ---New High  Divis Lab ------New Hi Laurus Lab ------ New Hi IPCA Lab--------- New Hi Torrent Ph----New Hi Syngene ----------- New Hi Sun Pharma --------20 Mth Hi Unichem Lab------22 Mth Hi Neuland Lab---- At 15 Mth Hi Aurobindo Ph--- Near 4 Year Alchem Lab ——-52 Week High,1,0.13772727272727273
172,1289181218269884417,tweet,2020-07-31 12:48:48,Nifty pharma stocks given multi year breakouts. My top pics will be aurobindo and ajanta pharma,1,0.5
173,1289178829890531329,retweet,2020-07-31 12:39:19,Cipla --------New High   Divis Lab -------- New Hi  Laurus Lab ------- New Hi  IPCA Lab-------- New Hi  Torrent Ph----New Hi  Syngene -------- New Hi  Sun Pharma -------20 Mth Hi  Unichem Lab------22 Mth Hi  Neuland Lab---- At 15 Mth Hi  Aurobindo Ph--- Near 4 Year  PHARMA🚀🚀🚀,1,0.13454545454545455
174,1289175631649882112,retweet,2020-07-31 12:26:36,Cipla --------New High   Divis Lab -------- New Hi  Laurus Lab ------- New Hi  IPCA Lab-------- New Hi  Torrent Ph----New Hi  Syngene -------- New Hi  Sun Pharma -------20 Mth Hi  Unichem Lab------22 Mth Hi  Neuland Lab---- At 15 Mth Hi  Aurobindo Ph--- Near 4 Year  PHARMA🚀🚀🚀,1,0.13454545454545455
175,1289175225830006784,tweet,2020-07-31 12:25:00,Cipla --------New High   Divis Lab -------- New Hi  Laurus Lab ------- New Hi  IPCA Lab-------- New Hi  Torrent Ph----New Hi  Syngene -------- New Hi  Sun Pharma -------20 Mth Hi  Unichem Lab------22 Mth Hi  Neuland Lab---- At 15 Mth Hi  Aurobindo Ph--- Near 4 Year  PHARMA🚀🚀🚀,1,0.13454545454545455
176,1289174424772460544,retweet,2020-07-31 12:21:49,Pharma Sector Surges   Divis Lab -------- New Hi Laurus Lab -------  New Hi IPCA Lab--------- New Hi Torrent Ph----New Hi Syngene ----------- New Hi Sun Pharma --------20 Mth Hi Unichem Lab------22 Mth Hi Neuland Lab---- At 15 Mth Hi Aurobindo Ph--- Near 4 Year @CNBC_Awaaz,1,0.1290909090909091
177,1289174297353703426,retweet,2020-07-31 12:21:18,Nifty #Pharma posted the best July in history   % In #July July Nifty Pharma +12 Divi's +15 Dr Reddy's +14.5 Aurobindo +12 Cipla +12.5 Sun Pharma +12.4 Alkem Labs +12.4 Torrent Pharma +12.3 Cadila +10,1,1.0
178,1289162438185607169,tweet,2020-07-31 11:34:11,@RenukaJain6 Cipla --New High  Divis Lab -- New Hi Laurus Lab ---  New Hi IPCA Lab--- New Hi Torrent Ph----New Hi Syngene ---- New Hi Sun Pharma --------20 Mth Hi Unichem Lab------22 Mth Hi Neuland Lab---- At 15 Mth Hi Aurobindo Ph--- Near 4 Year Almost all pharmaceutical  in new bull run 🚀,1,0.13477272727272727
179,1289160065941790720,tweet,2020-07-31 11:24:45,Stocks touching fresh 52Wk-H in today's session : July 31 Part-1 Aurobindo Pharma  Syngene  IPCA labs  Natco Pharma  Torrent Pharma  Cipla  Divis lab  Sun Pharma  FDC  Laurus Labs  Solara Active Pharma  Marksans Pharma  Jubilant Life  Anuh Pharma  Kopran  Bharat Immunological,1,0.22222222222222224
180,1289154033723117574,retweet,2020-07-31 11:00:47,Nifty #Pharma posted the best July in history   % In #July July Nifty Pharma +12 Divi's +15 Dr Reddy's +14.5 Aurobindo +12 Cipla +12.5 Sun Pharma +12.4 Alkem Labs +12.4 Torrent Pharma +12.3 Cadila +10,1,1.0
181,1289152243988480000,tweet,2020-07-31 10:53:40,Top 10 Gainers at the Stock Market today (31 July 2020)  1. Torrent Pharma 2. Ajanta Pharma 3. Piramal Enterprises 4. Ipca Labs 5. Aurobindo Pharma 6. Godrej Properties 7. Cadila Health 8. Vodafone Idea 9. Cipla 10. Grasim  #Dabur #Sunpharma #indigo #UPL were the other gainers. https://t.co/GqDYxaQQFN,1,0.1875
182,1289149595910467584,tweet,2020-07-31 10:43:09,Report CARD of 31.07.2020. Nifty closed in red 10x portfolio - Torrent Pharma +10% - Unichem Lab +10% - Shilpa Medi +10% - Ajanta Pharma+9% - Dixon 9% - Aurobindo Pharma +7% - Cadila +7% - IPCA Lab +6% - Indoco +6% - Alkem Lab +5% - Cipla +5% - Sun Pharma +5% - Natco Pharma +5% https://t.co/EfQ6CK7blB,-1,-0.05
