,ID,Status,Created At,Text,Polarity,Polarity Strength
767,1289937902080634887,retweet,2020-08-02 14:55:36,I would never buy these Nifty stocks :  SBI IOC NTPC GAIL Zee ITC Tata Motors,0,0.0
768,1289937363859169281,retweet,2020-08-02 14:53:28,"US has FAANG  - Facebook, Apple, Amazon, Netflix and Google   We have HRITHIK – HDFC, RIL, Infy, TCS, HUL, Indusind, Kotak  But for every HRITHIK, there is a ROSHAN also – RCOM, ONGC, Suzlon, HCC, Aban, NTPC  #WhatsappForward  #StockMarket #Nifty #Sensex",0,0.0
769,1289935810280579073,retweet,2020-08-02 14:47:17,"Shri Chandan Kumar Mondol has taken charge as Director (Commercial), #NTPC Limited w.e.f. 1st August, 2020. https://t.co/M0u9rR5YwO",-1,-0.03571428571428571
770,1289934751218806788,tweet,2020-08-02 14:43:05,@jayantsinha @AmbaPrasadINC very bad electricity in barkagaon Hazaribagh Jharkhand. And electricity bill is so high common people income is zero no job providing by NTPC this is happening in Barkagaon @PMOIndia @RajKSinghIndia @PiyushGoyal @HemantSorenJMM @NITIAayog @ntpclimited,-1,-0.3499999999999999
771,1289932138976952320,tweet,2020-08-02 14:32:42,CA Gaurav Sharma: Viewpoint on NTPC as on 2nd Aug 2020. https://t.co/vhDpSZijnT   Levels are given in the links.   #StockMarket #NTPC #Shares #Learning #Support #Resistance #CharteredAccountant https://t.co/NwNP9T9C8U,0,0.0
772,1289928572883230721,tweet,2020-08-02 14:18:32,#NTPCEXAMDATE 1.Railway ntpc tier 1 and tier 2 exam conduct on same date https://t.co/Tm0773wmeb will save money and time . @Piyush@RailMinIndia   @PMOIndia@narendramodi@RahulGandhi   @AmitShah   @homeminstry  @ravishndtv   #NTPCEXAMMATTER  #NTPCEXAMDATE #GROUPDEXAMDATE,0,0.0
773,1289927831066009601,retweet,2020-08-02 14:15:35,@RahulGandhi (Bsnl ) (MTNL) (BHEL) (NHPC) (World second largest army) (Air India) (ONGC) (BPCL) ( NTPC)  (SAIL) (BHEL)  (IOCL)  (CIL)  (GAIL) What congress did in 70 years  @BJP4India,0,0.0
774,1289926864992006148,tweet,2020-08-02 14:11:44,"@ntpclimited @OfficeOfRKSingh @MinOfPower @RajKSinghIndia @CMDNTPC Please help to pay poor farmers who's land is occupied by NTPC Ambedkar nagar and they are struggling to get the payments for the same. Name of village Semaria, Farmer name: Sobharam Verma.   Please assist.",-1,-0.2
775,1289923873010380801,tweet,2020-08-02 13:59:51,"@MrRChaudhary Beml,ntpc please",0,0.0
776,1289921290006958081,retweet,2020-08-02 13:49:35,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
777,1289918622366748673,tweet,2020-08-02 13:38:59,"Watch ""ITI MCQ | Most important questions for all govt exam |DRDO BHEL ISRO NCL NTPC TRAINING OFFICER SAIL"" on YouTube https://t.co/qhffyUUBto",1,0.45
778,1289916506151587841,retweet,2020-08-02 13:30:35,When will u declare exam date for rrb ntpc.. its enough... there is no corona for election propaganda in bihar bangal bt that is a huge issue for exam conduct.. give us answer #NTPCEXAMDATE  #GROUPDEXAMDATE #मैंभीबेरोजगार @PiyushGoyal @narendramodi @RailMinIndia,1,0.10000000000000002
779,1289915650073169921,retweet,2020-08-02 13:27:11,Messed up ONGC Messed up BHEL Messed up GAIL Messed up SAIL Messed up SBI Messed up HAL Messed up Air India  Messed up Railways Messed up NTPC Messed up BoB Messed up Maruti  Messed up NHAI Messed up AAI  Messed up Mudra Loans Messed up Smart cities Messed up Skill India https://t.co/h5iZeX0ETr,1,0.21428571428571427
780,1289915136174510080,tweet,2020-08-02 13:25:08,@Exampuroffice1 Stop railway parvtzation                             stop railway parvtzation                             RRB NTPC exam date                    RRB  group  d  exam,0,0.0
781,1289914910105690112,tweet,2020-08-02 13:24:14,@aajtak @anjanaomkashyap @Himanshu_Aajtak 25/12/2014 office speech #Stop_Railway_Privatization #NTPCEXAMDATE #GROUPDEXAMDATE #Ntpc_groupd_exam_date #ntpc_group_d #रेलवे_का_निजीकरण_बंद_करो @rashtrapatibhvn @anjanaomkashyap @PiyushGoyal @RahulGandhi @narendramodi @AmitShah @ndtvindia @SonuSood https://t.co/x7JjHCh3xn,0,0.0
782,1289913743615250432,tweet,2020-08-02 13:19:36,"@PiyushGoyal @myogiadityanath Please sir, release the exam dates of NTPC and GROUP D exams. Students are preparing for these exams from the last 1year 5months. https://t.co/eS3Eb1SUOk",0,0.0
783,1289910869627830272,retweet,2020-08-02 13:08:11,When will u declare exam date for rrb ntpc.. its enough... there is no corona for election propaganda in bihar bangal bt that is a huge issue for exam conduct.. give us answer #NTPCEXAMDATE  #GROUPDEXAMDATE #मैंभीबेरोजगार @PiyushGoyal @narendramodi @RailMinIndia,1,0.10000000000000002
784,1289910355242569730,tweet,2020-08-02 13:06:08,Railmantri #NTPC railway exam ka proper schedule chahiye. #NTPCEXAMDATE  #GROUPDEXAMDATE  @PiyushGoyal @RailMinIndia @kmrvivek14 @Priyank63855262 @AdityaKashyp @PiyushGoyalOffc @PMOIndia @chourasiya92 @ChandaY62782157 @joli_kumar @exampuroficial @StudyUmang,0,0.0
785,1289906814167871488,retweet,2020-08-02 12:52:04,I would never buy these Nifty stocks :  SBI IOC NTPC GAIL Zee ITC Tata Motors,0,0.0
786,1289904559511359488,tweet,2020-08-02 12:43:06,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
787,1289903707522392064,retweet,2020-08-02 12:39:43,Can you help me out by signing this petition? https://t.co/0StyJK88Dz #NTPCEXAMDATE  @PiyushGoyal,0,0.0
788,1289902974588706817,retweet,2020-08-02 12:36:49,#NTPCEXAMDATE #NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams,1,0.1
789,1289902101720571904,retweet,2020-08-02 12:33:20,When will u declare exam date for rrb ntpc.. its enough... there is no corona for election propaganda in bihar bangal bt that is a huge issue for exam conduct.. give us answer #NTPCEXAMDATE  #GROUPDEXAMDATE #मैंभीबेरोजगार @PiyushGoyal @narendramodi @RailMinIndia,1,0.10000000000000002
790,1289900198865461248,retweet,2020-08-02 12:25:47,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
791,1289900102736154625,retweet,2020-08-02 12:25:24,I would never buy these Nifty stocks :  SBI IOC NTPC GAIL Zee ITC Tata Motors,0,0.0
792,1289899831809302529,retweet,2020-08-02 12:24:19,RRB NTPC Exam Date declaration demand || Online Petition || https://t.co/lOOCnU4M3Q,0,0.0
793,1289899743540178946,retweet,2020-08-02 12:23:58,RRB NTPC Exam Date 2020 News 🚆🚆 #Declare_RRB_NTPC_Exam_Date https://t.co/OrPKPKrOyl https://t.co/3ZLYcVKVAE,0,0.0
794,1289897758195769344,retweet,2020-08-02 12:16:05,DECLARE Railway NTPC exam date  #NTPCEXAMDATE  #GROUPDEXAMDATE  @joli_kumar @kmrvivek14 @PiyushGoyal @RailMinIndia @PMOIndia @chourasiya92 @Priyank63855262 @ChandaY62782157 @ravishndtv https://t.co/ZNISc4wCQX,0,0.0
795,1289896862837694464,retweet,2020-08-02 12:12:31,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
796,1289895302246199297,retweet,2020-08-02 12:06:19,I would never buy these Nifty stocks :  SBI IOC NTPC GAIL Zee ITC Tata Motors,0,0.0
797,1289893948115181570,tweet,2020-08-02 12:00:56,"DII r local mutual funds, ins cos, local pension fund, banking n NBFC, DII Equity Holdings touched multi quarter high in Jan-Mar 2020,increased stake in Power Grid,Eicher,NTPC,Coal India n ONGC.AUM of local pension fund n Bank treasury grew by 20% n 47%, AUM of DII r ₹20.4lac cr https://t.co/E9dcO7nFvh",1,0.04
798,1289893768926097409,retweet,2020-08-02 12:00:14,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
799,1289891639624781827,retweet,2020-08-02 11:51:46,#NTPCEXAMDATE #NTPCEXAMDATE #GROUPDEXAMDATE We are asking continuously about the rrb ntpc group d exam dates cant you see  Are you really sleeping or ignoring the students and their future. We want the exam dates  just declare the dates of exams,1,0.1
800,1289890470198304768,retweet,2020-08-02 11:47:07,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
801,1289889650748747777,retweet,2020-08-02 11:43:52,When will u declare exam date for rrb ntpc.. its enough... there is no corona for election propaganda in bihar bangal bt that is a huge issue for exam conduct.. give us answer #NTPCEXAMDATE  #GROUPDEXAMDATE #मैंभीबेरोजगार @PiyushGoyal @narendramodi @RailMinIndia,1,0.10000000000000002
802,1289889446649708545,retweet,2020-08-02 11:43:03,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
803,1289888129013301248,retweet,2020-08-02 11:37:49,Messed up ONGC Messed up BHEL Messed up GAIL Messed up SAIL Messed up SBI Messed up HAL Messed up Air India  Messed up Railways Messed up NTPC Messed up BoB Messed up Maruti  Messed up NHAI Messed up AAI  Messed up Mudra Loans Messed up Smart cities Messed up Skill India https://t.co/h5iZeX0ETr,1,0.21428571428571427
804,1289887686241615872,retweet,2020-08-02 11:36:04,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
805,1289886544837267457,retweet,2020-08-02 11:31:31,"@FanJagananna @greatandhranews Could you pls give the list of companies established under CBN regime???  FYI Vizag is a industrial hub since decades, one of the most industrialized city in India. Take RINL, BHPV, NTPC, NSTL, HS, ENC, BPCL, etc., were there since decades.",1,0.5
806,1289885691313131523,retweet,2020-08-02 11:28:08,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
807,1289885686737145856,retweet,2020-08-02 11:28:07,"Shri Chandan Kumar Mondol has taken charge as Director (Commercial), #NTPC Limited w.e.f. 1st August, 2020. https://t.co/M0u9rR5YwO",-1,-0.03571428571428571
808,1289885596723195904,tweet,2020-08-02 11:27:45,Exam ke regarding bhi kuch bol lijiyae 2 year ho gye form fill kiye NTPC GROUPD,0,0.0
809,1289885197828145153,retweet,2020-08-02 11:26:10,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
810,1289883439999590401,retweet,2020-08-02 11:19:11,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
811,1289883369753341953,retweet,2020-08-02 11:18:54,RRB NTPC Exam Date 2020 News 🚆🚆 #Declare_RRB_NTPC_Exam_Date https://t.co/OrPKPKrOyl https://t.co/3ZLYcVKVAE,0,0.0
812,1289883160436551682,retweet,2020-08-02 11:18:04,@PiyushGoyal on Railway vacancy and Railway Privatisation || https://t.co/w2YIFXrAS7  #Stop_Railway_Privatization @StudyUmang  #Declare_RRB_NTPC_Exam_Date https://t.co/HJSAchLQhM,0,0.0
813,1289882986310057985,retweet,2020-08-02 11:17:23,RRB NTPC Exam Date 2020 News 🚆🚆 #Declare_RRB_NTPC_Exam_Date https://t.co/OrPKPKrOyl https://t.co/3ZLYcVKVAE,0,0.0
814,1289882980068888577,retweet,2020-08-02 11:17:21,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
815,1289882935630237698,retweet,2020-08-02 11:17:11,When will u declare exam date for rrb ntpc.. its enough... there is no corona for election propaganda in bihar bangal bt that is a huge issue for exam conduct.. give us answer #NTPCEXAMDATE  #GROUPDEXAMDATE #मैंभीबेरोजगार @PiyushGoyal @narendramodi @RailMinIndia,1,0.10000000000000002
816,1289882908916772864,retweet,2020-08-02 11:17:05,"@FanJagananna @greatandhranews Could you pls give the list of companies established under CBN regime???  FYI Vizag is a industrial hub since decades, one of the most industrialized city in India. Take RINL, BHPV, NTPC, NSTL, HS, ENC, BPCL, etc., were there since decades.",1,0.5
817,1289882809469816839,retweet,2020-08-02 11:16:41,@RahulGandhi (Bsnl ) (MTNL) (BHEL) (NHPC) (World second largest army) (Air India) (ONGC) (BPCL) ( NTPC)  (SAIL) (BHEL)  (IOCL)  (CIL)  (GAIL) What congress did in 70 years  @BJP4India,0,0.0
818,1289882738036637697,retweet,2020-08-02 11:16:24,I would never buy these Nifty stocks :  SBI IOC NTPC GAIL Zee ITC Tata Motors,0,0.0
819,1289882644314906624,retweet,2020-08-02 11:16:01,I would never buy these Nifty stocks :  SBI IOC NTPC GAIL Zee ITC Tata Motors,0,0.0
820,1289882248964014080,retweet,2020-08-02 11:14:27,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
821,1289882182916349953,retweet,2020-08-02 11:14:11,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
822,1289882178663223297,retweet,2020-08-02 11:14:10,DECLARE Railway NTPC exam date  #NTPCEXAMDATE  #GROUPDEXAMDATE  @joli_kumar @kmrvivek14 @PiyushGoyal @RailMinIndia @PMOIndia @chourasiya92 @Priyank63855262 @ChandaY62782157 @ravishndtv https://t.co/ZNISc4wCQX,0,0.0
823,1289881377882558466,retweet,2020-08-02 11:10:59,When will u declare exam date for rrb ntpc.. its enough... there is no corona for election propaganda in bihar bangal bt that is a huge issue for exam conduct.. give us answer #NTPCEXAMDATE  #GROUPDEXAMDATE #मैंभीबेरोजगार @PiyushGoyal @narendramodi @RailMinIndia,1,0.10000000000000002
824,1289881340070858754,tweet,2020-08-02 11:10:50,When will u declare exam date for rrb ntpc.. its enough... there is no corona for election propaganda in bihar bangal bt that is a huge issue for exam conduct.. give us answer #NTPCEXAMDATE  #GROUPDEXAMDATE #मैंभीबेरोजगार @PiyushGoyal @narendramodi @RailMinIndia,1,0.10000000000000002
825,1289881335943712770,retweet,2020-08-02 11:10:49,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
826,1289880694185852928,retweet,2020-08-02 11:08:16,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
827,1289880553164902403,retweet,2020-08-02 11:07:43,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
828,1289880346482401280,retweet,2020-08-02 11:06:54,#बेरोजगारीपरहल्लाबोल #देशमांगेनौकरी #युवामांगेनौकरी #मै भी बेरोजगार #NTPC exam date group d exam date #stop privatisation stop privatisation stop privatisation @PMOIndia @PiyushGoyal @adhirrcinc @kmrvivek14 https://t.co/mfxhqOG0tc,0,0.0
829,1289880275191648256,retweet,2020-08-02 11:06:37,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
830,1289880271785824259,retweet,2020-08-02 11:06:36,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
831,1289879708201439232,tweet,2020-08-02 11:04:21,Plz like share and #SubscribeNow 🙏 Maths Question based on Numbers Part - 1 (#Number_system) For #reet #ssc #ldc #patwar #rajasthan_police #bank #ibps_po #ibps_clerk  #rrb_clerk #rrb_po #railway_ntpc #railway_group_D #easy_method #education_point  Etc  https://t.co/U05kfPLNvM,0,0.0
832,1289879595525615623,retweet,2020-08-02 11:03:55,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
833,1289879436133691392,retweet,2020-08-02 11:03:17,I would never buy these Nifty stocks :  SBI IOC NTPC GAIL Zee ITC Tata Motors,0,0.0
834,1289879205660958721,retweet,2020-08-02 11:02:22,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
835,1289878762180341761,retweet,2020-08-02 11:00:36,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
836,1289878731855499264,retweet,2020-08-02 11:00:29,Messed up ONGC Messed up BHEL Messed up GAIL Messed up SAIL Messed up SBI Messed up HAL Messed up Air India  Messed up Railways Messed up NTPC Messed up BoB Messed up Maruti  Messed up NHAI Messed up AAI  Messed up Mudra Loans Messed up Smart cities Messed up Skill India https://t.co/h5iZeX0ETr,1,0.21428571428571427
837,1289878724909776896,retweet,2020-08-02 11:00:27,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
838,1289878311800201216,retweet,2020-08-02 10:58:48,I would never buy these Nifty stocks :  SBI IOC NTPC GAIL Zee ITC Tata Motors,0,0.0
839,1289878293592682498,retweet,2020-08-02 10:58:44,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
840,1289878290694512642,retweet,2020-08-02 10:58:43,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
841,1289878249372147713,retweet,2020-08-02 10:58:34,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
842,1289878078693371906,retweet,2020-08-02 10:57:53,RRB NTPC Exam Date 2020 News 🚆🚆 #Declare_RRB_NTPC_Exam_Date https://t.co/OrPKPKrOyl https://t.co/3ZLYcVKVAE,0,0.0
843,1289878042404245504,retweet,2020-08-02 10:57:44,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
844,1289877867472359424,retweet,2020-08-02 10:57:03,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
845,1289877776204328961,retweet,2020-08-02 10:56:41,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
846,1289877702640451587,retweet,2020-08-02 10:56:23,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
847,1289877567332261890,retweet,2020-08-02 10:55:51,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
848,1289877538756374528,tweet,2020-08-02 10:55:44,@anandchokshi19 whatever you say but ITC nd Ntpc will rise. both hv scope. nd it will happen.,0,0.0
849,1289877348607655937,retweet,2020-08-02 10:54:59,PSUs founded in:  HAL: 1940 (As Hindustan Aircraft) BPCL: 1952 SAIL: 1954 ONGC: 1956 NMDC: 1958 IOCL: 1959 NBCC: 1960 Shipping Corp: 1961 BHEL: 1964 Engineers India: 1965 REC Ltd: 1969 HPCL: 1974 NTPC: 1975 Coal India: 1975 RINL: 1982 GAIL: 1984 CONCOR: 1988 Power Grid: 1989,0,0.0
